JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19471007;0;gs24r3b44;2520535;1832242;2001000;1.101325;1.000000;1260730322279.036621;114.474000;0.001008;36.276197;898.282305;9.850006;698.598790;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745087572;142;19-04-2025 20:32:52
19471007;0;gs24r3b44;2520714;1832573;2001000;1.101225;1.000000;1260749190311.880127;114.486108;0.001008;36.358286;895.045661;9.855137;698.673629;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745087583;153;19-04-2025 20:33:03
19471007;1;gs24r3b44;2887857;1244577;2001000;0.083752;1.000000;1331695137099.408691;141.968600;0.020625;22.657298;984.357705;10.785043;700.260812;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745087632;30;19-04-2025 20:33:52
19471007;1;gs24r3b44;2892678;1208344;2001000;2.341052;1.000000;3318850533068.171387;141.767472;0.000308;22.553202;887.511906;10.775475;698.724248;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745087645;43;19-04-2025 20:34:05
19471007;1;gs24r3b44;2890000;1204778;2001000;1.161976;1.000000;3317450488525.584961;142.750394;0.000241;22.163112;895.029798;10.827440;698.739271;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745087667;65;19-04-2025 20:34:27
19471007;2;gs24r3b44;2840000;1368139;2001000;0.066741;1.000000;626193128793.013184;66.073559;0.007700;11.864968;857.769141;7.830382;701.035114;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;132;1745087708;11;19-04-2025 20:35:08
19471007;2;gs24r3b44;2855000;1249604;2001000;0.065747;1.000000;699405741217.871460;67.757226;0.000135;8.902961;864.105250;7.925244;698.988319;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;132;1745087719;22;19-04-2025 20:35:19
19471007;2;gs24r3b44;2860535;1227648;2001000;0.067439;1.000000;1398273025579.672119;67.757401;0.000074;8.725287;929.419830;7.913306;698.367298;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;132;1745087740;43;19-04-2025 20:35:40
19471007;2;gs24r3b44;2860000;1232597;2001000;0.067230;1.000000;1398164500006.821289;67.742291;0.000073;8.711644;875.371273;7.904998;698.555223;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;132;1745087761;64;19-04-2025 20:36:01
19471007;3;gs24r3b44;2890000;1314231;2001000;0.066021;1.000000;591662085056.000000;59.744397;0.003942;9.648677;801.361638;7.472572;701.647253;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;111;1745087780;12;19-04-2025 20:36:20
19471007;3;gs24r3b44;2890000;1281301;2001000;0.067220;1.000000;658326436928.000000;59.355477;0.000061;9.866518;891.266449;7.460961;698.069872;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;111;1745087791;23;19-04-2025 20:36:31
19471007;3;gs24r3b44;2890000;1278373;2001000;0.068821;1.000000;1316796562816.000000;59.420868;0.000031;9.680117;880.005633;7.476204;698.335520;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;111;1745087814;45;19-04-2025 20:36:54
19471007;4;gs24r3b44;2890000;1827710;2001000;0.084131;1.000000;399060552128.000000;40.890628;0.000559;6.202212;828.423343;6.652136;700.153630;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;33;1745087851;12;19-04-2025 20:37:31
19471007;4;gs24r3b44;2890000;1813822;2001000;0.086119;1.000000;447084062080.000000;40.558295;0.000009;6.406759;868.716347;6.639648;698.558075;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;33;1745087862;23;19-04-2025 20:37:42
19471007;4;gs24r3b44;2892500;1808298;2001000;0.086083;1.000000;894484591104.000000;40.274837;0.000004;7.136415;882.083242;6.623442;697.607104;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;33;1745087884;45;19-04-2025 20:38:04
19471007;4;gs24r3b44;2890000;1809668;2001000;0.085380;1.000000;894753809536.000000;40.461828;0.000004;6.667912;878.026072;6.630419;698.046766;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;33;1745087906;67;19-04-2025 20:38:26
19471007;5;gs24r3b44;2900000;2089292;2001000;1.001223;1.000000;795572014784.000000;79.460022;0.000000;0.977930;901.978380;8.321866;698.581146;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745087959;31;19-04-2025 20:39:19
19471007;5;gs24r3b44;2900000;2084732;2001000;1.001423;1.000000;795660821376.000000;79.453020;0.000000;0.940549;918.041727;8.315067;698.344129;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745087970;41;19-04-2025 20:39:30
19471007;5;gs24r3b44;2900000;2082042;2001000;1.001223;1.000000;797796514432.000000;79.682200;0.000000;0.614399;795.345592;8.302918;698.377068;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745087980;51;19-04-2025 20:39:40
19471007;5;gs24r3b44;2900000;2082781;2001000;1.001223;1.000000;796192040768.000000;79.521957;0.000000;0.770912;896.352750;8.311668;698.407100;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745087990;61;19-04-2025 20:39:50
19471007;5;gs24r3b44;2900000;2081040;2001000;1.001123;1.000000;798174717760.000000;79.727937;0.000000;0.581619;915.167866;8.321206;698.372685;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088000;71;19-04-2025 20:40:00
19471007;5;gs24r3b44;2900000;2088331;2001000;1.001323;1.000000;787956430464.000000;78.691558;0.000000;1.563866;892.917338;8.283092;698.459985;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088010;81;19-04-2025 20:40:10
19471007;5;gs24r3b44;2900000;2078602;2001000;1.001223;1.000000;798037826112.000000;79.706326;0.000000;0.681967;895.481395;8.312051;698.203094;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088020;92;19-04-2025 20:40:20
19471007;5;gs24r3b44;2900000;2081551;2001000;1.001223;1.000000;799451157696.000000;79.847486;0.000000;0.662839;910.331638;8.324131;698.731446;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088030;102;19-04-2025 20:40:30
19471007;5;gs24r3b44;2900000;2079516;2001000;1.001323;1.000000;798970616192.000000;79.791521;0.000000;0.555602;915.658359;8.331389;698.231332;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088040;112;19-04-2025 20:40:40
19471007;5;gs24r3b44;2900000;2082015;2001000;1.001123;1.000000;796626136512.000000;79.573285;0.000000;0.920906;783.655868;8.324290;698.668763;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088050;122;19-04-2025 20:40:50
