NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs29r3b01;19471035;0;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2890000;2010332;2001000;214.090055;1.000000;69802261851904.000000;326.041590;0.018121;3.283389;874.538934;17.595146;697.696937;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r3b01;19471035;1;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2510000;1828367;2001000;111.184642;1.000000;31780152400000.000000;285.832214;0.011586;4.907143;865.299423;16.787583;699.315115;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r3b01;19471035;2;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2898571;1814840;2001000;111.730720;1.000000;19170223937088.000000;171.575230;0.003385;10.121664;851.547288;12.710920;698.970868;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r3b01;19471035;3;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2900000;1886471;2001000;116.707749;1.000000;16844955323904.000000;144.334506;0.003468;10.689829;861.508563;11.475893;697.721009;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r3b01;19471035;4;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2902499;2293010;2001000;189.264846;1.000000;15880632793472.000000;83.906933;0.001704;4.550143;838.962001;8.999730;698.821397;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r3b01;19471035;5;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2977857;2438488;2001000;463.574943;1.000000;49558140840448.000000;106.904270;0.001585;3.138360;837.047061;10.057582;693.467323;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
