JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19471015;0;gs29r3b01;2650000;1908175;2001000;1.039415;1.000000;3246372368932.149902;312.326873;0.028252;21.523600;867.315461;17.421393;698.572280;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745089493;26;19-04-2025 21:04:53
19471015;0;gs29r3b01;2650000;1905402;2001000;1.253818;1.000000;3908233070455.616699;311.706569;0.000866;21.778083;839.858177;17.407186;698.511671;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745089506;39;19-04-2025 21:05:06
19471015;0;gs29r3b01;2650000;1904792;2001000;1.139766;1.000000;7106943454473.105469;311.771946;0.000500;21.573314;886.687346;17.411205;698.661213;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745089529;62;19-04-2025 21:05:29
19471015;0;gs29r3b01;2650000;1905556;2001000;1.146416;1.000000;7165264880312.296875;312.507068;0.000480;21.351850;857.777163;17.442452;698.601151;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745089552;85;19-04-2025 21:05:52
19471015;0;gs29r3b01;2650000;1905023;2001000;1.146666;1.000000;7163894982075.041016;312.379214;0.000485;21.414180;881.059522;17.449966;698.542216;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745089574;108;19-04-2025 21:06:14
19471015;0;gs29r3b01;2650000;1903183;2001000;1.139166;1.000000;7108450125260.454102;312.002328;0.000500;21.455164;850.390707;17.464632;698.659069;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745089597;130;19-04-2025 21:06:37
19471015;0;gs29r3b01;2650000;1900918;2001000;1.143116;1.000000;7102371462780.748047;310.658306;0.000486;21.831199;895.373332;17.427283;698.627632;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745089620;153;19-04-2025 21:07:00
19471015;0;gs29r3b01;2650000;1900985;2001000;1.142466;1.000000;7117985442486.733398;311.518439;0.000481;21.561091;872.468256;17.465143;698.538365;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745089643;176;19-04-2025 21:07:23
19471015;0;gs29r3b01;2650000;1903608;2001000;1.146766;1.000000;7174584982616.944336;312.818122;0.000487;21.301035;874.544829;17.514454;698.611827;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745089666;199;19-04-2025 21:07:46
19471015;0;gs29r3b01;2650000;1902127;2001000;1.142866;1.000000;7141280301768.078125;312.428565;0.000498;21.368036;899.558706;17.501864;698.672585;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745089689;222;19-04-2025 21:08:09
