JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19471014;0;gs24r3b01;2590000;1827905;2001000;1.001220;1.000000;1171863618210.385742;117.043545;0.021969;37.740926;885.192188;10.815112;698.566756;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088104;32;19-04-2025 20:41:44
19471014;0;gs24r3b01;2589821;1834854;2001000;1.101622;1.000000;1286927998202.163330;116.821196;0.001010;37.866062;873.116005;10.845565;698.755270;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088115;43;19-04-2025 20:41:55
19471014;0;gs24r3b01;2590000;1833952;2001000;1.101221;1.000000;1287063408448.216064;116.876021;0.001011;37.500178;880.358813;10.846670;698.709354;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088126;54;19-04-2025 20:42:06
19471014;0;gs24r3b01;2590000;1830350;2001000;1.101221;1.000000;1289827649979.786621;117.127048;0.001010;37.396225;784.414573;10.849059;698.635985;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088137;65;19-04-2025 20:42:17
19471014;0;gs24r3b01;2585178;1829314;2001000;1.101222;1.000000;1286615612204.197510;116.835262;0.001010;37.730712;874.305090;10.836654;698.685998;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088148;76;19-04-2025 20:42:28
19471014;0;gs24r3b01;2580000;1835841;2001000;1.101222;1.000000;1286389176098.074951;116.814668;0.001011;37.728314;878.151396;10.839550;698.696643;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088159;87;19-04-2025 20:42:39
19471014;0;gs24r3b01;2580000;1837277;2001000;1.101222;1.000000;1285821030344.676025;116.763076;0.001010;37.681205;869.293239;10.854599;698.695535;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088170;98;19-04-2025 20:42:50
19471014;0;gs24r3b01;2580000;1836067;2001000;1.101122;1.000000;1283304017560.156982;116.545104;0.001010;37.781696;877.834722;10.854016;698.748631;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088181;109;19-04-2025 20:43:01
19471014;0;gs24r3b01;2580000;1833449;2001000;1.101322;1.000000;1287058432447.992920;116.864830;0.001011;37.608674;865.768540;10.873472;698.657636;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088192;120;19-04-2025 20:43:12
19471014;0;gs24r3b01;2580000;1833477;2001000;1.101322;1.000000;1283051472524.866943;116.500998;0.001010;37.787238;875.217091;10.853345;698.595489;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088203;131;19-04-2025 20:43:23
19471014;0;gs24r3b01;2580000;1829674;2001000;1.101222;1.000000;1286739689841.741943;116.846498;0.001010;37.825431;793.878130;10.857637;698.681496;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088214;142;19-04-2025 20:43:34
19471014;0;gs24r3b01;2580000;1833809;2001000;1.101322;1.000000;1285438376695.568848;116.717729;0.001011;37.685344;872.354805;10.851928;698.663422;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088225;153;19-04-2025 20:43:45
19471014;0;gs24r3b01;2580000;1834465;2001000;1.101422;1.000000;1288940034196.107666;117.025053;0.001010;37.712197;872.857305;10.871345;698.825157;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088236;164;19-04-2025 20:43:56
