NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs10r2b28;19471037;0;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2619464;1885854;2001000;142.958440;1.000000;42995728380032.000000;300.756838;0.018185;21.190677;941.562083;16.872286;698.470748;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs10r2b28;19471037;1;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2650000;1899893;2001000;93.725259;1.000000;18795966815296.000000;200.543237;0.009863;29.514789;927.677521;13.521165;699.363661;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs10r2b28;19471037;2;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2900000;1817609;2001000;77.604827;1.000000;11969148163072.000000;154.232006;0.003792;17.984400;940.829931;12.028737;698.867632;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs10r2b28;19471037;3;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2890178;1890837;2001000;83.874018;1.000000;11241452525696.000000;134.027829;0.003175;18.616952;941.673299;11.179803;697.872512;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs10r2b28;19471037;4;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2903571;2243501;2001000;132.513201;1.000000;10632725781696.000000;80.238993;0.001290;8.713263;903.779987;8.931316;699.135649;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs10r2b28;19471037;5;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2976071;2372724;2001000;321.400750;1.000000;33015540344768.000000;102.723906;0.001564;8.608187;916.518575;9.940229;697.675673;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
