JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19471014;0;gs24r3b46;2920000;896707;2001000;1.001422;1.000000;102036814417.400696;10.189194;0.021979;85.577056;887.933736;6.127171;698.613657;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088104;32;19-04-2025 20:41:44
19471014;0;gs24r3b46;2925535;872737;2001000;1.102124;1.000000;112370171039.337982;10.195781;0.001005;85.657020;889.034466;6.128066;698.543045;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088115;43;19-04-2025 20:41:55
19471014;0;gs24r3b46;2920000;895117;2001000;1.101324;1.000000;114733994505.009171;10.417822;0.001005;85.557035;888.498137;6.149804;698.609020;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088126;54;19-04-2025 20:42:06
19471014;0;gs24r3b46;2920000;885678;2001000;1.101524;1.000000;113689602778.320953;10.321117;0.001005;85.604789;804.059411;6.184025;698.713677;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088137;65;19-04-2025 20:42:17
19471014;0;gs24r3b46;2920000;892936;2001000;1.101524;1.000000;111980916237.936691;10.165997;0.001005;85.574312;891.835150;6.134032;698.626994;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088148;76;19-04-2025 20:42:28
19471014;0;gs24r3b46;2920000;907653;2001000;1.101224;1.000000;112189643415.267593;10.187721;0.001005;85.625968;869.785723;6.127561;698.535213;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088159;87;19-04-2025 20:42:39
19471014;0;gs24r3b46;2920535;867780;2001000;1.101524;1.000000;112816356787.283844;10.241839;0.001005;85.680442;890.630566;6.105001;698.573103;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088170;98;19-04-2025 20:42:50
19471014;0;gs24r3b46;2920000;898181;2001000;1.101625;1.000000;111930532555.684692;10.160494;0.001005;85.582505;896.186170;6.105677;698.603988;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088181;109;19-04-2025 20:43:01
19471014;0;gs24r3b46;2920000;885748;2001000;1.101425;1.000000;113461657616.131348;10.301354;0.001005;85.614376;890.406035;6.133660;698.650973;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088192;120;19-04-2025 20:43:12
19471014;0;gs24r3b46;2920000;881122;2001000;1.101424;1.000000;112199169175.693390;10.186736;0.001005;85.683931;887.307895;6.142455;698.648849;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088203;131;19-04-2025 20:43:23
