JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19471014;0;gs24r3b49;2940000;798877;2001000;1.101525;1.000000;128775961532.734177;11.690697;0.001008;85.469540;770.635730;6.343036;698.703493;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088214;143;19-04-2025 20:43:34
19471014;0;gs24r3b49;2940000;798964;2001000;1.101325;1.000000;128738230971.047424;11.689395;0.001008;85.480046;845.250040;6.321250;698.786714;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088225;154;19-04-2025 20:43:45
19471014;0;gs24r3b49;2940000;798877;2001000;1.101724;1.000000;129729166759.345749;11.775100;0.001008;85.536815;846.743356;6.334491;698.637016;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088236;165;19-04-2025 20:43:56
19471014;1;gs24r3b49;2930000;1633979;2001000;0.079116;1.000000;490362977568.932556;47.312975;0.029334;51.022716;841.019587;7.852109;700.937971;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;36;1745088258;12;19-04-2025 20:44:18
19471014;1;gs24r3b49;2930000;1608865;2001000;0.080813;1.000000;542218141551.037964;46.919835;0.000458;51.251105;811.240343;7.833156;698.275681;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;36;1745088270;24;19-04-2025 20:44:30
19471014;1;gs24r3b49;2930000;1601782;2001000;0.083106;1.000000;1084070684621.734985;46.922321;0.000233;51.160212;865.465424;7.820552;698.649759;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;36;1745088294;48;19-04-2025 20:44:54
19471014;1;gs24r3b49;2930000;1605027;2001000;0.083832;1.000000;1085283022147.930908;46.905769;0.000235;51.351502;848.848733;7.803503;698.593353;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;36;1745088317;71;19-04-2025 20:45:17
19471014;2;gs24r3b49;2890000;1571870;2001000;0.049615;1.000000;659425134758.599243;64.207436;0.007185;16.609940;833.240443;8.676358;701.188864;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;81;1745088344;11;19-04-2025 20:45:44
19471014;2;gs24r3b49;2891785;1543595;2001000;0.050437;1.000000;729504324707.383301;63.716303;0.000108;17.139902;927.571981;8.644326;698.460339;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;81;1745088356;24;19-04-2025 20:45:56
19471014;2;gs24r3b49;2900000;1552872;2001000;0.051943;1.000000;1460088282295.029541;63.310012;0.000056;17.727955;823.865330;8.623666;698.335088;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;81;1745088379;46;19-04-2025 20:46:19
19471014;3;gs24r3b49;2890000;1634983;2001000;0.049766;1.000000;578031806592.000000;59.259665;0.004040;14.693328;783.290822;8.457282;701.562867;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;111;1745088399;11;19-04-2025 20:46:39
19471014;3;gs24r3b49;2890000;1610505;2001000;0.051131;1.000000;642972790208.000000;58.217888;0.000061;15.832452;831.671382;8.406321;697.985943;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;111;1745088411;23;19-04-2025 20:46:51
19471014;3;gs24r3b49;2890000;1629342;2001000;0.053797;1.000000;1287334096576.000000;57.522908;0.000031;16.982462;862.920861;8.378498;697.323666;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;111;1745088433;45;19-04-2025 20:47:13
19471014;4;gs24r3b49;2900000;2077059;2001000;0.063851;1.000000;375098488192.000000;40.237043;0.000592;11.974704;843.049691;7.584315;702.256540;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;45;1745088454;11;19-04-2025 20:47:34
19471014;4;gs24r3b49;2900000;2065556;2001000;0.065816;1.000000;421311823360.000000;39.514345;0.000009;13.591615;890.384206;7.538236;698.341804;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;45;1745088465;22;19-04-2025 20:47:45
19471014;4;gs24r3b49;2900000;2063606;2001000;0.065698;1.000000;843555624000.000000;39.386304;0.000005;13.703214;839.243457;7.560190;698.224599;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;45;1745088486;43;19-04-2025 20:48:06
19471014;4;gs24r3b49;2900000;2054168;2001000;0.065124;1.000000;842879547264.000000;39.701395;0.000005;13.030060;847.230517;7.570407;697.993053;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;45;1745088507;64;19-04-2025 20:48:27
19471014;5;gs24r3b49;2900178;2270053;2001000;1.001223;1.000000;770993514560.000000;77.005213;0.000000;10.434140;800.925069;9.201625;698.632988;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088543;31;19-04-2025 20:49:03
19471014;5;gs24r3b49;2900000;2261463;2001000;1.001323;1.000000;777575936256.000000;77.654895;0.000000;9.718508;831.027466;9.239889;698.236586;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088553;41;19-04-2025 20:49:13
19471014;5;gs24r3b49;2900000;2258911;2001000;1.001323;1.000000;784292051264.000000;78.325619;0.000000;8.874164;866.809245;9.287431;698.636716;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088563;51;19-04-2025 20:49:23
19471014;5;gs24r3b49;2900535;2283158;2001000;1.001122;1.000000;750599647424.000000;74.975804;0.000000;10.518820;900.101736;9.141227;698.603732;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088573;61;19-04-2025 20:49:33
19471014;5;gs24r3b49;2900000;2256743;2001000;1.001123;1.000000;784607276288.000000;78.372746;0.000000;9.072662;851.502403;9.270833;698.469511;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088583;71;19-04-2025 20:49:43
19471014;5;gs24r3b49;2900000;2257743;2001000;1.001223;1.000000;780484687488.000000;77.953171;0.000000;9.670202;788.764435;9.255656;698.277764;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088593;81;19-04-2025 20:49:53
19471014;5;gs24r3b49;2900178;2263201;2001000;1.001122;1.000000;776849188224.000000;77.597815;0.000000;9.677953;850.056811;9.210183;698.679819;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745088603;91;19-04-2025 20:50:03
