JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19471024;0;gs07r2b09;2709107;1904779;2001000;0.071783;1.000000;1886292132771.820312;205.294933;0.065255;37.586266;910.950408;13.580693;698.673977;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;1;8;1745093001;11;19-04-2025 22:03:21
19471024;0;gs07r2b09;2710000;1899260;2001000;0.072725;1.000000;2103642322712.136475;205.148756;0.001047;37.641587;896.854849;13.566773;698.606410;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;1;8;1745093012;22;19-04-2025 22:03:32
19471024;0;gs07r2b09;2710000;1898588;2001000;0.074147;1.000000;4207545643963.932617;205.602594;0.000543;37.397457;909.129575;13.587633;698.619308;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;1;8;1745093033;42;19-04-2025 22:03:53
19471024;0;gs07r2b09;2700000;1896562;2001000;0.073554;1.000000;4209732790109.711426;205.138084;0.000541;37.726823;912.142455;13.586859;698.690264;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;1;8;1745093053;62;19-04-2025 22:04:13
19471024;0;gs07r2b09;2709285;1896665;2001000;0.072760;1.000000;4205548428130.656738;205.695976;0.000543;37.365910;914.057098;13.610649;698.624763;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;1;8;1745093074;83;19-04-2025 22:04:34
19471024;0;gs07r2b09;2709642;1896810;2001000;0.074311;1.000000;4204930184135.022461;205.766388;0.000528;37.274238;911.865734;13.610402;698.694327;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;1;8;1745093095;104;19-04-2025 22:04:55
19471024;0;gs07r2b09;2700000;1895948;2001000;0.075611;1.000000;4209333859851.871094;205.428969;0.000542;37.658811;915.307998;13.604627;698.608644;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;1;8;1745093115;124;19-04-2025 22:05:15
19471024;1;gs07r2b09;2780000;1975865;2001000;1.001123;1.000000;2154895400715.326416;215.247903;0.010894;0.230595;949.938998;14.062908;698.879403;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093181;32;19-04-2025 22:06:21
19471024;1;gs07r2b09;2779107;1979982;2001000;1.101625;1.000000;2391286418770.828125;217.069004;0.000491;0.006921;863.631181;14.128272;698.669612;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093193;44;19-04-2025 22:06:33
19471024;1;gs07r2b09;2779642;1980211;2001000;1.201327;1.000000;2605797572616.221680;216.909895;0.000452;0.202225;918.126968;14.135824;698.713952;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093204;55;19-04-2025 22:06:44
19471024;1;gs07r2b09;2779821;1980503;2001000;1.101425;1.000000;2389928525910.129395;216.985155;0.000491;0.007798;942.342324;14.134874;698.518593;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093216;67;19-04-2025 22:06:56
19471024;1;gs07r2b09;2785178;1969479;2001000;1.201127;1.000000;2535906967507.868164;211.127279;0.000452;0.000000;870.633924;13.925630;698.691573;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093227;78;19-04-2025 22:07:07
19471024;1;gs07r2b09;2771607;1977556;2001000;1.101528;1.000000;2383847833286.296875;216.412822;0.000491;0.000000;924.256397;14.136659;698.714896;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093239;90;19-04-2025 22:07:19
19471024;1;gs07r2b09;2778392;1979812;2001000;1.201430;1.000000;2611604392395.808105;217.374661;0.000452;0.000000;933.035466;14.139620;698.778505;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093251;102;19-04-2025 22:07:31
19471024;2;gs07r2b09;2934464;1986433;2001000;1.865742;1.000000;3624774725816.050293;194.280619;0.003316;0.037327;939.997539;13.370329;698.371423;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093292;26;19-04-2025 22:08:12
19471024;2;gs07r2b09;2933214;1976897;2001000;2.026548;1.000000;3987080777340.391113;196.742440;0.000064;0.026875;862.957825;13.461167;698.611624;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093312;46;19-04-2025 22:08:32
19471024;2;gs07r2b09;2933035;1978281;2001000;1.933894;1.000000;7613786386698.760742;196.851136;0.000033;0.188679;903.641794;13.466682;698.888938;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093351;85;19-04-2025 22:09:11
19471024;3;gs07r2b09;2930000;2062257;2001000;1.001123;1.000000;1788949617920.000000;178.694235;0.001400;0.156415;939.870843;12.769535;698.703080;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093398;32;19-04-2025 22:09:58
