JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19471024;2;gs07r2b06;2931428;1882406;2001000;1.101520;1.000000;2173383260805.798096;197.307725;0.000132;0.000000;869.123255;13.414181;698.652641;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093331;66;19-04-2025 22:08:51
19471024;2;gs07r2b06;2937500;1881698;2001000;1.101320;1.000000;2171910364035.955322;197.209799;0.000133;0.009205;979.760645;13.412792;699.053527;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093343;78;19-04-2025 22:09:03
19471024;2;gs07r2b06;2933035;1886662;2001000;1.201622;1.000000;2352134865532.617676;195.746736;0.000123;0.042055;946.583096;13.385874;698.799699;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093354;89;19-04-2025 22:09:14
19471024;3;gs07r2b06;2939821;1961462;2001000;0.300296;1.000000;1656794292928.000000;177.974533;0.001239;0.524599;912.181275;12.671883;698.449787;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093396;30;19-04-2025 22:09:56
19471024;3;gs07r2b06;2940357;1961515;2001000;0.933816;1.000000;4960097992064.000000;177.054706;0.000072;0.603515;957.779462;12.642524;698.490314;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093406;40;19-04-2025 22:10:06
19471024;3;gs07r2b06;2940357;1958921;2001000;0.313889;1.000000;3360270863680.000000;178.421474;0.000053;0.152559;926.046278;12.675581;698.660773;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093425;59;19-04-2025 22:10:25
19471024;3;gs07r2b06;2940357;1961814;2001000;0.324057;1.000000;3412201535872.000000;175.494131;0.000051;0.205993;922.976565;12.554755;698.310123;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093445;79;19-04-2025 22:10:45
19471024;3;gs07r2b06;2940357;1959728;2001000;0.320606;1.000000;3413531290048.000000;177.452103;0.000051;0.050546;935.867261;12.637211;698.738280;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093464;98;19-04-2025 22:11:04
19471024;4;gs07r2b06;2960000;2233467;2001000;0.062748;1.000000;1196316526784.000000;130.585661;0.000698;3.023820;935.234424;10.813534;699.649024;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745093481;11;19-04-2025 22:11:21
19471024;4;gs07r2b06;2960000;2216594;2001000;0.063314;1.000000;1326844588672.000000;130.979369;0.000022;2.749070;935.170155;10.839273;697.933323;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745093491;21;19-04-2025 22:11:31
19471024;4;gs07r2b06;2960000;2213398;2001000;1.001117;1.000000;1311846532800.000000;131.038231;0.000015;2.652345;943.494240;10.812463;697.897239;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093522;52;19-04-2025 22:12:02
19471024;4;gs07r2b06;2960000;2217692;2001000;1.101519;1.000000;1429687777088.000000;129.792385;0.000021;3.767437;863.055290;10.760286;698.275441;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093533;63;19-04-2025 22:12:13
19471024;4;gs07r2b06;2960000;2208378;2001000;1.101219;1.000000;1449839546624.000000;131.657683;0.000022;2.356696;929.395885;10.844369;697.595116;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093544;74;19-04-2025 22:12:24
19471024;4;gs07r2b06;2960000;2209268;2001000;1.101219;1.000000;1452239721216.000000;131.875651;0.000020;2.043552;947.435705;10.856821;698.039971;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093555;85;19-04-2025 22:12:35
19471024;4;gs07r2b06;2960000;2212845;2001000;1.101819;1.000000;1449623558720.000000;131.566373;0.000021;2.283006;940.971168;10.826509;698.171739;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093567;96;19-04-2025 22:12:47
19471024;4;gs07r2b06;2960000;2214972;2001000;1.101519;1.000000;1449895278464.000000;131.626837;0.000021;2.260723;896.162801;10.863896;698.412563;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093578;107;19-04-2025 22:12:58
19471024;4;gs07r2b06;2960000;2212722;2001000;1.101719;1.000000;1426904161984.000000;129.516103;0.000021;3.997030;950.509635;10.766581;697.193241;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093589;118;19-04-2025 22:13:09
19471024;5;gs07r2b06;2987500;2335682;2001000;1.001218;1.000000;1004431361472.000000;100.320975;0.000000;6.331448;922.949325;9.886153;676.837643;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093632;31;19-04-2025 22:13:52
19471024;5;gs07r2b06;2993750;2331713;2001000;1.001418;1.000000;1017810003520.000000;101.636910;0.000000;5.457395;921.877255;9.924405;677.299052;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093642;41;19-04-2025 22:14:02
19471024;5;gs07r2b06;2981428;2329467;2001000;1.001518;1.000000;968687832128.000000;96.721979;0.000000;5.553834;886.987430;9.709546;671.533536;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093652;51;19-04-2025 22:14:12
19471024;5;gs07r2b06;2982321;2337737;2001000;1.001318;1.000000;956516058624.000000;95.525732;0.000000;10.062037;794.519961;9.677514;671.574447;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093662;61;19-04-2025 22:14:22
19471024;5;gs07r2b06;2986964;2348628;2001000;1.001218;1.000000;990883149248.000000;98.967802;0.000000;6.758717;918.457195;9.834771;678.334478;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093672;71;19-04-2025 22:14:32
19471024;5;gs07r2b06;2994642;2344788;2001000;1.001118;1.000000;997696149056.000000;99.658227;0.000000;6.284912;935.660912;9.868345;678.204276;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093682;81;19-04-2025 22:14:42
19471024;5;gs07r2b06;2980000;2326620;2001000;1.001718;1.000000;924405717504.000000;92.282059;0.000000;13.177353;920.343626;9.520393;662.600230;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093692;91;19-04-2025 22:14:52
19471024;5;gs07r2b06;2988571;2375659;2001000;1.001420;1.000000;924077801408.000000;92.276756;0.000000;12.758701;917.683681;9.511722;679.486357;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093702;101;19-04-2025 22:15:02
19471024;5;gs07r2b06;2983392;2372244;2001000;1.001020;1.000000;1000666095360.000000;99.964666;0.000000;5.332617;813.182317;9.844500;682.415285;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093712;111;19-04-2025 22:15:12
19471024;5;gs07r2b06;2991250;2370908;2001000;1.001220;1.000000;1000216444096.000000;99.899777;0.000000;5.675838;917.398266;9.820175;682.043610;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093722;121;19-04-2025 22:15:22
19471024;5;gs07r2b06;2991071;2376568;2001000;1.001120;1.000000;998244191744.000000;99.712781;0.000000;5.888188;927.922498;9.832577;683.353692;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093732;131;19-04-2025 22:15:32
19471024;5;gs07r2b06;2982321;2371477;2001000;1.001718;1.000000;993157037888.000000;99.145382;0.000000;6.155933;919.021812;9.818614;681.767037;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093742;141;19-04-2025 22:15:42
19471024;5;gs07r2b06;2993571;2380014;2001000;1.001118;1.000000;992888231680.000000;99.177962;0.000000;6.198865;911.740956;9.800763;683.450114;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093752;151;19-04-2025 22:15:52
19471024;5;gs07r2b06;2988035;2371825;2001000;1.001218;1.000000;993548585088.000000;99.233982;0.000000;6.083402;832.416733;9.807266;682.137350;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093763;161;19-04-2025 22:16:03
19471024;5;gs07r2b06;2982500;2367702;2001000;1.001218;1.000000;995577396224.000000;99.436596;0.000000;6.035458;940.922374;9.815610;681.435371;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093773;171;19-04-2025 22:16:13
19471024;5;gs07r2b06;2995357;2343728;2001000;1.001218;1.000000;995460598592.000000;99.424940;0.000000;7.470793;926.311467;9.862455;678.436096;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093783;181;19-04-2025 22:16:23
19471024;5;gs07r2b06;2980178;2337701;2001000;1.001618;1.000000;1002995195840.000000;100.137467;0.000000;6.685838;914.943347;9.894108;677.434244;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093793;191;19-04-2025 22:16:33
19471024;5;gs07r2b06;2985714;2343187;2001000;1.001718;1.000000;1022656381312.000000;102.090217;0.000000;5.124812;852.378857;9.965804;678.808037;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093803;201;19-04-2025 22:16:43
19471024;5;gs07r2b06;2985714;2339752;2001000;1.001118;1.000000;1022311220416.000000;102.116935;0.000000;4.965688;908.650947;9.976773;678.762529;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093813;211;19-04-2025 22:16:53
