NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs10r3b60;19471004;0;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2859821;1290673;2001000;164.861288;1.000000;15825773674624.000000;95.994480;0.021374;47.056525;886.795824;9.527748;696.783207;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs10r3b60;19471004;1;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2860000;1401811;2001000;98.766048;1.000000;11089482339840.000000;112.280309;0.013040;13.943139;901.265497;10.386124;699.259157;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs10r3b60;19471004;2;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2888928;1477975;2001000;96.173303;1.000000;6441674864832.000000;66.979865;0.003553;12.259376;895.078944;8.520488;699.109549;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs10r3b60;19471004;3;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2860000;1589328;2001000;97.177538;1.000000;5863339212160.000000;60.336363;0.002445;11.500112;874.922943;8.176111;699.099416;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs10r3b60;19471004;4;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2900000;2018823;2001000;128.192180;1.000000;5143183868608.000000;40.120886;0.001743;12.031971;873.771346;7.253318;698.666760;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs10r3b60;19471004;5;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2905000;2249805;2001000;192.242149;1.000000;14292337415936.000000;74.345493;0.001669;9.875661;893.085973;8.747641;696.188855;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
