JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19471043;0;gs29r1b03;2700000;1548703;2001000;0.045966;1.000000;1109464330236.920410;120.683714;0.066629;70.015595;886.248326;10.358163;699.515259;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096047;11;19-04-2025 22:54:07
19471043;0;gs29r1b03;2739642;1486667;2001000;0.046661;1.000000;1255362479351.075439;121.735944;0.001020;69.627124;852.509015;10.361934;698.644624;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096057;22;19-04-2025 22:54:17
19471043;0;gs29r1b03;2740000;1451479;2001000;0.048140;1.000000;2516843999743.687500;121.303315;0.000530;69.616300;896.785735;10.344158;698.665495;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096078;42;19-04-2025 22:54:38
19471043;0;gs29r1b03;2754642;1438050;2001000;0.047644;1.000000;2513501390506.259277;121.558180;0.000531;69.455014;857.761533;10.346753;698.622763;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096099;63;19-04-2025 22:54:59
19471043;0;gs29r1b03;2740000;1473142;2001000;0.047227;1.000000;2509677851007.336914;121.602634;0.000544;69.609989;899.380818;10.367158;698.658326;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096136;100;19-04-2025 22:55:36
19471043;0;gs29r1b03;2760000;1424245;2001000;0.276125;1.000000;2521656864918.843262;121.764161;0.000574;69.417722;855.441493;10.366775;698.644593;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096156;120;19-04-2025 22:55:56
19471043;0;gs29r1b03;2740000;1465643;2001000;0.228081;1.000000;2507615594851.148438;120.817776;0.000549;69.722614;893.405523;10.333644;698.638416;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096165;129;19-04-2025 22:56:05
19471043;1;gs29r1b03;2600000;1886758;2001000;0.022319;1.000000;1923316729818.954834;199.015386;0.032070;34.839204;849.721047;13.829043;701.526961;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096201;11;19-04-2025 22:56:41
19471043;1;gs29r1b03;2590000;1883803;2001000;0.022417;1.000000;2118371344810.574219;198.942124;0.000505;34.881113;917.916293;13.834468;698.647721;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096212;22;19-04-2025 22:56:52
19471043;1;gs29r1b03;2589642;1883174;2001000;0.023048;1.000000;4217476222071.873535;197.610584;0.000253;35.269948;889.511563;13.828737;698.842753;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096233;43;19-04-2025 22:57:13
