JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19471021;0;gs24r3b47;2590000;1880834;2001000;1.046519;1.000000;2339770675219.899902;223.576512;0.027602;31.499536;864.960120;14.117669;698.579116;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091200;26;19-04-2025 21:33:20
19471021;0;gs24r3b47;2590000;1879984;2001000;1.251323;1.000000;2791122617188.899414;223.053783;0.000891;31.490393;860.458777;14.109007;698.616948;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091213;39;19-04-2025 21:33:33
19471021;0;gs24r3b47;2589642;1877727;2001000;1.151771;1.000000;5130094975637.113281;222.704691;0.000488;31.821296;902.183746;14.085708;698.661396;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091236;62;19-04-2025 21:33:56
19471021;0;gs24r3b47;2589821;1877139;2001000;1.147671;1.000000;5117707789291.346680;222.960636;0.000490;31.553963;918.079812;14.106609;698.702954;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091259;85;19-04-2025 21:34:19
19471021;0;gs24r3b47;2580000;1874744;2001000;1.151221;1.000000;5117566892645.049805;222.266958;0.000489;32.001647;864.597087;14.072170;698.562908;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091282;108;19-04-2025 21:34:42
19471021;0;gs24r3b47;2579464;1873945;2001000;1.151821;1.000000;5122617209670.833984;222.370407;0.000488;31.982929;905.629461;14.088172;698.651250;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091305;131;19-04-2025 21:35:05
19471021;0;gs24r3b47;2579285;1873832;2001000;1.149271;1.000000;5113076819292.324219;222.448749;0.000489;31.866443;903.824447;14.096313;698.738637;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091328;154;19-04-2025 21:35:28
19471021;0;gs24r3b47;2578392;1873071;2001000;1.152021;1.000000;5118873090271.453125;222.169271;0.000489;31.968515;914.316315;14.097692;698.639446;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091351;177;19-04-2025 21:35:51
19471021;1;gs24r3b47;2680000;1909065;2001000;1.001218;1.000000;2247987873484.883301;224.525271;0.010960;0.000000;837.569773;14.275140;698.627765;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091395;32;19-04-2025 21:36:35
19471021;1;gs24r3b47;2672500;1908246;2001000;1.101421;1.000000;2475686732303.815918;224.772127;0.000503;0.006771;903.057478;14.306810;698.768424;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091406;43;19-04-2025 21:36:46
19471021;1;gs24r3b47;2663392;1907759;2001000;1.101322;1.000000;2479213051373.458008;225.112522;0.000502;0.004933;920.715355;14.304097;698.479864;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091417;54;19-04-2025 21:36:57
19471021;1;gs24r3b47;2666785;1907592;2001000;1.101322;1.000000;2471586664664.526367;224.420026;0.000503;0.008080;908.946050;14.296060;698.714571;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091428;65;19-04-2025 21:37:08
19471021;1;gs24r3b47;2660000;1907735;2001000;1.101721;1.000000;2467678246697.809082;223.983912;0.000502;0.000000;879.621178;14.263464;698.733311;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091439;76;19-04-2025 21:37:19
19471021;1;gs24r3b47;2660000;1907512;2001000;1.101520;1.000000;2476408882864.098145;224.817403;0.000503;0.000000;895.626053;14.280408;698.489114;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091450;87;19-04-2025 21:37:30
19471021;1;gs24r3b47;2660000;1907467;2001000;1.101320;1.000000;2475074794356.460938;224.737115;0.000503;0.000000;922.674790;14.284104;698.727445;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091461;98;19-04-2025 21:37:41
