NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs07r2b51;19471024;0;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2700000;1897133;2001000;143.610350;1.000000;29511340887040.000000;205.495919;0.016341;37.383215;880.194559;13.974869;698.819531;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs07r2b51;19471024;1;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2770000;1977711;2001000;110.236812;1.000000;23543238114752.000000;213.569657;0.071212;0.036125;871.853819;14.405869;697.148110;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs07r2b51;19471024;2;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2941785;1970270;2001000;93.127533;1.000000;18282255044864.000000;196.314178;0.003589;3.917205;869.282370;13.848330;699.585372;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs07r2b51;19471024;3;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2930178;2047659;2001000;99.194625;1.000000;17574965812352.000000;177.176594;0.003847;0.888863;879.850625;13.124142;698.574318;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs07r2b51;19471024;4;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2960000;2305678;2001000;126.138003;1.000000;16343412267904.000000;129.567711;0.001731;2.028476;874.482325;11.204499;696.346582;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs07r2b51;19471024;5;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2981607;2376903;2001000;217.297592;1.000000;21417400488448.000000;98.562530;0.001629;9.740995;825.540880;10.199509;664.413402;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
