NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs29r1b06;19471043;0;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2811250;1407711;2001000;139.340149;1.000000;16891788294272.000000;121.227000;0.017305;69.731569;918.158341;10.343356;698.726895;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r1b06;19471043;1;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2728392;1940411;2001000;68.108557;1.000000;12024114985152.000000;176.543382;0.083599;41.342091;926.695920;12.813371;696.386131;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r1b06;19471043;2;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2920000;1939807;2001000;58.520337;1.000000;8914446378624.000000;152.330742;0.005007;21.011765;912.790279;12.018602;698.745092;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r1b06;19471043;3;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2900000;2005140;2001000;60.574394;1.000000;8363174146368.000000;138.064512;0.004921;16.614278;937.932906;11.358613;698.211117;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r1b06;19471043;4;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2902321;2374432;2001000;96.325235;1.000000;7867084919488.000000;81.672107;0.001555;8.319574;916.867858;8.994183;699.035679;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r1b06;19471043;5;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2973035;2495191;2001000;238.293556;1.000000;24834655366848.000000;104.218745;0.001601;6.078275;913.855171;10.055544;692.660640;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
