NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs24r3b47;19471021;0;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2590000;1879072;2001000;182.832308;1.000000;40452786810432.000000;221.256228;0.032520;31.775216;891.881802;14.037542;698.057500;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs24r3b47;19471021;1;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2680000;1908258;2001000;147.314789;1.000000;32773712105984.000000;222.474012;0.009438;0.079095;894.050440;14.196963;696.720549;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs24r3b47;19471021;2;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2980000;2045872;2001000;141.185790;1.000000;15999414428864.000000;113.321705;0.002884;16.830198;878.493750;10.342002;689.000874;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs24r3b47;19471021;3;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2778571;1974519;2001000;138.896650;1.000000;25997659102208.000000;187.172686;0.001839;31495170567.341282;897.688919;13.135904;699.204932;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs24r3b47;19471021;4;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2980000;2358661;2001000;242.309617;1.000000;11178399462528.000000;46.132711;0.001550;370.924560;818.310528;7.584421;654.928352;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs24r3b47;19471021;5;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2980000;10000000;2001000;911.219793;1.000000;27238351289216.000000;29.892186;0.001525;55.233655;765.465085;6.882808;618.311949;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
