JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19471043;0;gs29r1b07;2661071;1657176;2001000;0.045991;1.000000;1088755708127.171631;118.961339;0.066542;70.504288;896.933201;10.472024;699.482782;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096046;11;19-04-2025 22:54:06
19471043;0;gs29r1b07;2630000;1714464;2001000;0.046643;1.000000;1243958738361.284180;120.676585;0.001059;70.112202;884.665737;10.488836;698.638569;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096057;22;19-04-2025 22:54:17
19471043;0;gs29r1b07;2710000;1544094;2001000;0.048136;1.000000;2493124506267.340820;120.171329;0.000527;70.057565;862.594683;10.487324;698.647897;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096078;42;19-04-2025 22:54:38
19471043;0;gs29r1b07;2710000;1527191;2001000;0.047646;1.000000;2486651652537.990723;120.253494;0.000529;69.970584;911.207169;10.492091;698.666421;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096099;63;19-04-2025 22:54:59
19471043;0;gs29r1b07;2650000;1650370;2001000;0.047225;1.000000;2481046425087.416992;120.220794;0.000530;70.135962;861.193565;10.490161;698.626087;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096119;83;19-04-2025 22:55:19
19471043;0;gs29r1b07;2719464;1509109;2001000;0.047179;1.000000;2498336440004.342285;120.626057;0.000547;69.934559;910.025418;10.489668;698.610404;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096156;120;19-04-2025 22:55:56
19471043;1;gs29r1b07;2620000;1899892;2001000;0.022317;1.000000;1571103148633.781250;162.586320;0.031579;46.759157;958.496332;12.736588;701.173532;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096201;11;19-04-2025 22:56:41
19471043;1;gs29r1b07;2610000;1897545;2001000;0.022413;1.000000;1739044639021.348633;163.348676;0.000493;46.006040;854.032307;12.755148;698.859944;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096212;22;19-04-2025 22:56:52
19471043;1;gs29r1b07;2609821;1897090;2001000;0.023048;1.000000;3479047414021.532227;163.010885;0.000256;46.128065;899.838228;12.731145;698.725544;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096233;43;19-04-2025 22:57:13
19471043;1;gs29r1b07;2605714;1896713;2001000;0.022625;1.000000;3480889880151.899414;163.849600;0.000256;45.888339;898.797571;12.770477;698.702401;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096254;64;19-04-2025 22:57:34
19471043;2;gs29r1b07;2920000;1858024;2001000;0.019338;1.000000;1550970290069.771729;153.939405;0.007368;18.825174;892.735033;12.278820;700.744549;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;15;1745096274;12;19-04-2025 22:57:54
19471043;2;gs29r1b07;2920000;1837110;2001000;0.019571;1.000000;1722636581007.852783;152.550678;0.000113;19.099045;856.308478;12.244119;697.575738;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;15;1745096286;23;19-04-2025 22:58:06
19471043;2;gs29r1b07;2920000;1833029;2001000;0.019651;1.000000;3444644206147.587402;152.556617;0.000056;19.133937;908.781517;12.262919;697.108384;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;15;1745096309;46;19-04-2025 22:58:29
19471043;3;gs29r1b07;2900000;1902944;2001000;0.019825;1.000000;1463042062720.000000;140.566182;0.003838;12.649854;863.216223;11.728126;699.534599;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096341;12;19-04-2025 22:59:01
19471043;3;gs29r1b07;2900000;1886859;2001000;0.020281;1.000000;1613985488896.000000;137.921131;0.000058;13.892302;844.901166;11.611717;696.407600;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096353;24;19-04-2025 22:59:13
19471043;3;gs29r1b07;2900000;1885897;2001000;0.020437;1.000000;3226668718656.000000;138.012911;0.000029;13.962635;879.460185;11.620988;696.515460;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096376;47;19-04-2025 22:59:36
19471043;4;gs29r1b07;2902500;2296858;2001000;0.031965;1.000000;816138833856.000000;82.096628;0.000567;6.393959;914.344328;9.269552;701.817624;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096406;11;19-04-2025 23:00:06
19471043;4;gs29r1b07;2902500;2276866;2001000;0.032169;1.000000;904416839744.000000;81.727704;0.000009;6.414938;891.670969;9.257042;698.732796;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096417;22;19-04-2025 23:00:17
19471043;4;gs29r1b07;2902678;2273310;2001000;0.032105;1.000000;1808635870720.000000;81.763102;0.000004;6.320072;883.259515;9.269713;698.494397;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096439;44;19-04-2025 23:00:39
19471043;4;gs29r1b07;2902678;2272586;2001000;0.032111;1.000000;1809310410304.000000;81.778804;0.000004;6.287006;879.951413;9.264920;698.573953;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096461;66;19-04-2025 23:01:01
19471043;4;gs29r1b07;2902678;2272006;2001000;0.032213;1.000000;1808881269504.000000;81.619170;0.000004;6.430349;847.718953;9.237320;698.487222;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745096483;88;19-04-2025 23:01:23
19471043;5;gs29r1b07;2972142;2416583;2001000;1.001220;1.000000;1065377443968.000000;106.407927;0.000000;5.660117;903.596412;10.420681;698.429319;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096527;31;19-04-2025 23:02:07
19471043;5;gs29r1b07;2971607;2416558;2001000;1.001320;1.000000;1067199283648.000000;106.579233;0.000000;5.623180;898.372858;10.412644;698.593656;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096537;41;19-04-2025 23:02:17
19471043;5;gs29r1b07;2972857;2421533;2001000;1.001220;1.000000;1058642210752.000000;105.735203;0.000000;3.434118;896.701545;10.410370;698.549461;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096547;51;19-04-2025 23:02:27
19471043;5;gs29r1b07;2974464;2423041;2001000;1.001220;1.000000;1051451737408.000000;105.017042;0.000000;4.135323;888.716277;10.352670;698.594977;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096557;61;19-04-2025 23:02:37
19471043;5;gs29r1b07;2973035;2423800;2001000;1.001220;1.000000;1053381900160.000000;105.209824;0.000000;3.874066;904.562543;10.356622;698.549525;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096567;71;19-04-2025 23:02:47
19471043;5;gs29r1b07;2973571;2423864;2001000;1.001320;1.000000;1053011012480.000000;105.162277;0.000000;3.980298;810.837414;10.370464;698.566488;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096577;81;19-04-2025 23:02:57
19471043;5;gs29r1b07;2974464;2424903;2001000;1.001220;1.000000;1047880868416.000000;104.660380;0.000000;3.195485;903.256147;10.331206;698.264994;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745096587;91;19-04-2025 23:03:07
