NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs10r3b61;19471004;0;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2670000;1466925;2001000;164.614378;1.000000;10680294382144.000000;64.880690;0.019009;50.194766;859.495595;9.096870;697.376185;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs10r3b61;19471004;1;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2820000;1174371;2001000;98.773119;1.000000;10637121125184.000000;107.692470;0.013175;10.527183;862.701536;10.827710;699.211273;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs10r3b61;19471004;2;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2838214;1292806;2001000;96.152388;1.000000;6455830349120.000000;67.141654;0.003298;8.861339;854.014014;9.119818;699.866745;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs10r3b61;19471004;3;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2770000;1514906;2001000;97.203773;1.000000;5870628165120.000000;60.395065;0.002369;7.760591;856.733651;8.788226;699.689428;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs10r3b61;19471004;4;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2900000;1776478;2001000;128.162299;1.000000;5220501785472.000000;40.733522;0.001672;6.646848;838.446517;7.853376;697.367173;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs10r3b61;19471004;5;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2900535;2054753;2001000;192.252404;1.000000;14091741699968.000000;73.298130;0.001669;7.481982;869.383273;9.286863;696.716680;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
