NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs24r3b44;19471014;0;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2838750;843284;2001000;166.842842;1.000000;3279318820352.000000;19.655136;0.019942;78.224496;875.296037;5.864017;698.391101;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs24r3b44;19471014;1;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2921785;1424422;2001000;79.896828;1.000000;5307358801728.000000;66.427653;0.015086;48.418613;880.858693;7.538809;698.925975;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs24r3b44;19471014;2;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2890000;1251560;2001000;50.161160;1.000000;3187169116736.000000;63.538585;0.009573;13.592427;893.595724;7.676263;699.744709;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs24r3b44;19471014;3;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2890000;1316602;2001000;50.833164;1.000000;2956649445120.000000;58.163789;0.004199;12.841304;896.698078;7.400919;700.020469;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs24r3b44;19471014;4;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2900000;1825464;2001000;64.889494;1.000000;2582946469760.000000;39.805311;0.002056;9.624547;895.449509;6.577497;698.717239;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs24r3b44;19471014;5;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2900178;2080165;2001000;96.128211;1.000000;7127370484480.000000;74.144420;0.001760;5.477163;895.719141;8.097318;694.529988;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
