NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs29r3b04;19471015;0;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2700000;1925956;2001000;293.087583;1.000000;91161621384384.000000;311.038838;0.012330;21.489423;921.886984;17.417814;698.383815;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r3b04;19471015;1;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2720000;1934689;2001000;251.450794;1.000000;80640508920704.000000;320.700952;0.006550;0.145979;926.152417;17.929442;698.797687;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r3b04;19471015;2;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2914642;1968529;2001000;188.295474;1.000000;37866081488704.000000;201.099265;0.003170;3.790151;914.934585;13.706013;698.976061;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r3b04;19471015;3;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2844464;1994875;2001000;250.385874;1.000000;74393280311680.000000;297.114526;0.003250;0.161407;927.285454;17.093715;698.093225;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r3b04;19471015;4;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2960000;2276643;2001000;250.303571;1.000000;34070235980224.000000;136.115661;0.001531;1.496355;902.039340;11.207365;698.067391;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r3b04;19471015;5;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2983035;2446350;2001000;418.513568;1.000000;42930947851648.000000;102.579584;0.001564;3.763277;880.119670;10.086132;682.498076;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
