NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs29r3b05;19471015;0;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2650000;1906988;2001000;292.813583;1.000000;91638982164672.000000;312.960148;0.010777;20.829798;911.728161;16.922504;698.515884;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r3b05;19471015;1;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2680000;1912202;2001000;251.331831;1.000000;79615684009472.000000;316.775172;0.005139;0.142468;905.721140;17.189168;698.872030;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r3b05;19471015;2;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2936607;1876479;2001000;188.234555;1.000000;37872457544256.000000;201.198221;0.002587;1.554557;898.424459;13.138011;698.952104;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r3b05;19471015;3;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2790000;1971926;2001000;250.321916;1.000000;73720474115328.000000;294.502676;0.001899;0.134645;911.659837;16.382106;698.174437;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r3b05;19471015;4;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2960000;2219108;2001000;250.291687;1.000000;34205022982976.000000;136.660643;0.001531;1.175152;886.061953;10.680883;698.365405;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r3b05;19471015;5;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2982857;2452481;2001000;417.554600;1.000000;43536826455296.000000;104.266188;0.001567;1.294836;878.015265;9.640049;692.942496;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
