NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs10r2b27;19471037;0;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2880000;2018115;2001000;143.449137;1.000000;46448820345984.000000;323.799929;0.025258;3.728834;933.690871;17.765713;697.968744;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs10r2b27;19471037;1;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2670000;1911555;2001000;93.693062;1.000000;18183604882048.000000;194.076322;0.009524;33.094565;909.135440;13.519378;699.513238;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs10r2b27;19471037;2;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2917142;1847702;2001000;77.631712;1.000000;12027753615872.000000;154.933510;0.004217;17.652622;886.176153;12.223694;698.087241;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs10r2b27;19471037;3;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2900000;1900735;2001000;83.830847;1.000000;11825218360704.000000;141.060466;0.002491;15.093960;909.890823;11.636863;697.408867;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs10r2b27;19471037;4;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2902678;2298599;2001000;132.523915;1.000000;10743613506688.000000;81.069243;0.001203;8.740484;899.623751;9.093259;698.950295;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs10r2b27;19471037;5;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2975892;2445086;2001000;321.407075;1.000000;33618286506496.000000;104.597220;0.001564;7.645546;901.516371;10.216177;697.679868;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
