JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19471021;0;gs24r3b66;2550000;1858350;2001000;1.045319;1.000000;2251051011093.821777;215.345905;0.028682;35.937865;878.999964;16.714831;698.401319;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091200;27;19-04-2025 21:33:20
19471021;0;gs24r3b66;2550000;1860447;2001000;1.251022;1.000000;2692097047898.107910;215.191771;0.000884;35.512445;957.670938;16.692105;698.725112;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091213;39;19-04-2025 21:33:33
19471021;0;gs24r3b66;2550000;1856082;2001000;1.151821;1.000000;4943610337668.587891;214.599840;0.000479;36.169841;875.769195;16.675003;698.611539;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091236;62;19-04-2025 21:33:56
19471021;0;gs24r3b66;2550000;1858035;2001000;1.148471;1.000000;4942552185557.289062;215.179753;0.000473;35.511406;916.436691;16.677738;698.711645;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091259;85;19-04-2025 21:34:19
19471021;0;gs24r3b66;2549642;1855594;2001000;1.150321;1.000000;4937453615537.367188;214.612076;0.000490;36.056315;916.277902;16.673490;698.628374;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091282;108;19-04-2025 21:34:42
19471021;0;gs24r3b66;2549464;1855105;2001000;1.152621;1.000000;4943983926997.284180;214.467090;0.000473;36.075231;882.490089;16.672733;698.603667;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091305;131;19-04-2025 21:35:05
19471021;0;gs24r3b66;2549285;1854241;2001000;1.149371;1.000000;4935432088855.005859;214.701530;0.000476;35.926989;915.778115;16.680202;698.742914;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091328;154;19-04-2025 21:35:28
19471021;0;gs24r3b66;2549107;1852700;2001000;1.151171;1.000000;4937355475564.971680;214.449348;0.000491;36.129259;922.880671;16.672608;698.552199;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091351;177;19-04-2025 21:35:51
19471021;2;gs24r3b66;2992142;2040815;2001000;1.001118;1.000000;1039489263044.789185;103.832841;0.002588;0.466361;893.924692;12.560723;682.666747;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091548;32;19-04-2025 21:39:08
19471021;2;gs24r3b66;2996071;2024603;2001000;1.101520;1.000000;1201892076192.760010;109.112153;0.000116;0.296796;890.802336;12.878748;686.157281;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091559;43;19-04-2025 21:39:19
19471021;2;gs24r3b66;2989107;2024131;2001000;1.101323;1.000000;1199266729899.397949;108.893289;0.000116;2.709903;901.337201;12.860706;685.663428;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091570;54;19-04-2025 21:39:30
19471021;2;gs24r3b66;2992142;2029538;2001000;1.101223;1.000000;1179545658169.797363;107.112334;0.000116;0.587684;879.987251;12.741597;684.542685;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091581;65;19-04-2025 21:39:41
19471021;2;gs24r3b66;2981250;2024245;2001000;1.101521;1.000000;1190362863901.364258;108.065420;0.000116;0.712253;893.949873;12.789392;685.090348;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091592;76;19-04-2025 21:39:52
19471021;2;gs24r3b66;2988392;2019955;2001000;1.101120;1.000000;1192844341004.295166;108.330065;0.000116;0.386835;897.488948;12.810386;684.980601;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091603;87;19-04-2025 21:40:03
19471021;2;gs24r3b66;2990714;2030303;2001000;1.101320;1.000000;1188825553176.641602;107.945496;0.000116;0.164611;808.415573;12.783481;685.702589;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091614;98;19-04-2025 21:40:14
19471021;2;gs24r3b66;2997321;2021302;2001000;1.101220;1.000000;1204303447756.556885;109.360791;0.000116;0.282616;889.183501;12.860906;686.106337;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091625;109;19-04-2025 21:40:25
19471021;2;gs24r3b66;2984464;2048643;2001000;1.101322;1.000000;1113347556202.512207;101.091948;0.000116;0.349602;893.571606;12.409573;681.078410;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091636;120;19-04-2025 21:40:36
19471021;2;gs24r3b66;2988928;2025285;2001000;1.101121;1.000000;1193426277606.309814;108.382826;0.000116;0.405200;900.402245;12.813751;685.316956;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091647;131;19-04-2025 21:40:47
19471021;3;gs24r3b66;2771785;1969636;2001000;1.001219;1.000000;1858163692352.000000;185.590190;0.001395;0.083295;926.152298;15.789199;698.901977;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091695;32;19-04-2025 21:41:35
19471021;3;gs24r3b66;2773214;1970096;2001000;1.101520;1.000000;2041104489472.000000;185.298820;0.000063;0.089928;932.404163;15.762771;698.750378;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091706;43;19-04-2025 21:41:46
19471021;3;gs24r3b66;2771428;1969646;2001000;1.101220;1.000000;2044548815936.000000;185.662074;0.000063;0.107282;914.725434;15.770476;698.803182;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091717;54;19-04-2025 21:41:57
