JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19471024;0;gs07r2b07;2710000;1916976;2001000;0.071840;1.000000;1916125930777.496094;205.170484;0.064653;37.833214;891.870161;13.650552;699.207266;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;1;8;1745093002;11;19-04-2025 22:03:22
19471024;0;gs07r2b07;2710000;1907162;2001000;0.072694;1.000000;2133599021459.307129;205.248265;0.001039;37.578676;887.047699;13.669216;698.646909;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;1;8;1745093012;21;19-04-2025 22:03:32
19471024;0;gs07r2b07;2710000;1903172;2001000;0.073068;1.000000;4265320946066.690430;205.543570;0.000520;37.371753;924.197910;13.696403;698.645763;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;1;8;1745093034;43;19-04-2025 22:03:54
19471024;0;gs07r2b07;2710000;1899093;2001000;0.075393;1.000000;4267638507258.287109;205.091886;0.000536;37.685767;880.484354;13.696060;698.662143;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;1;8;1745093054;63;19-04-2025 22:04:14
19471024;0;gs07r2b07;2710000;1898425;2001000;0.073509;1.000000;4263272927095.150879;205.662914;0.000538;37.235693;877.499370;13.729921;698.625905;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;1;8;1745093075;84;19-04-2025 22:04:35
19471024;0;gs07r2b07;2710000;1898313;2001000;0.073795;1.000000;4263032618604.388672;205.581900;0.000526;37.248006;926.434312;13.733547;698.685482;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;1;8;1745093111;120;19-04-2025 22:05:11
19471024;0;gs07r2b07;2694642;1896905;2001000;0.305330;1.000000;4267651488186.887207;205.546910;0.000544;37.561569;880.561906;13.744738;698.587374;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;1;8;1745093120;129;19-04-2025 22:05:20
19471024;1;gs07r2b07;2780000;1979964;2001000;1.131523;1.000000;2427860606069.825195;214.565751;0.002457;0.012315;892.417113;14.200169;698.866186;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093180;30;19-04-2025 22:06:20
19471024;1;gs07r2b07;2778750;1980407;2001000;2.250246;1.000000;4845325377370.916992;215.324281;0.000428;0.012134;905.531783;14.224195;698.712017;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093192;43;19-04-2025 22:06:32
19471024;1;gs07r2b07;2770000;1982210;2001000;1.173324;1.000000;5092333800509.047852;217.004615;0.000226;0.000000;904.057861;14.307856;698.630289;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093216;67;19-04-2025 22:06:56
