JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19471021;0;gs24r3b62;2529464;1832775;2001000;1.047023;1.000000;2249876048865.291992;214.883113;0.027768;36.803606;910.554513;13.951398;698.609480;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091200;26;19-04-2025 21:33:20
19471021;0;gs24r3b62;2530000;1835854;2001000;1.251128;1.000000;2685302193706.349121;214.630544;0.000884;36.293132;992.142129;13.949551;698.705842;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091213;39;19-04-2025 21:33:33
19471021;0;gs24r3b62;2520000;1829969;2001000;1.151826;1.000000;4931378786721.797852;214.067945;0.000480;36.899586;911.948953;13.936429;698.607632;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091236;62;19-04-2025 21:33:56
19471021;0;gs24r3b62;2522321;1832545;2001000;1.147476;1.000000;4925310404626.511719;214.615057;0.000488;36.358767;953.813132;13.953525;698.666638;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091259;85;19-04-2025 21:34:19
19471021;0;gs24r3b62;2519642;1827889;2001000;1.151326;1.000000;4928977223478.438477;214.056625;0.000475;36.959137;951.452697;13.928772;698.648294;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091282;108;19-04-2025 21:34:42
19471021;0;gs24r3b62;2519821;1828581;2001000;1.151223;1.000000;4925656207905.990234;213.931519;0.000489;36.917410;911.858883;13.922172;698.644551;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091305;131;19-04-2025 21:35:05
19471021;0;gs24r3b62;2520000;1829219;2001000;1.149825;1.000000;4923749029708.726562;214.108552;0.000476;36.723205;953.366746;13.942930;698.634158;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091328;154;19-04-2025 21:35:28
19471021;0;gs24r3b62;2520000;1827979;2001000;1.152076;1.000000;4928961144117.719727;213.916586;0.000476;36.950232;953.383481;13.962038;698.685669;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091351;177;19-04-2025 21:35:51
19471021;2;gs24r3b62;2982857;2075867;2001000;1.001324;1.000000;1063792127299.212036;106.238500;0.002584;0.746638;925.357464;10.091855;697.348054;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091548;32;19-04-2025 21:39:08
19471021;2;gs24r3b62;2996428;2047236;2001000;1.101227;1.000000;1231187833534.382324;111.801447;0.000116;0.715810;959.918803;10.329297;698.739567;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745091559;43;19-04-2025 21:39:19
