JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19471024;1;gs07r2b51;2770000;1975704;2001000;1.101218;1.000000;2393821126788.137695;217.379384;0.000491;0.002862;883.644757;14.563003;698.690158;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093216;67;19-04-2025 22:06:56
19471024;1;gs07r2b51;2779285;1964703;2001000;1.201320;1.000000;2541686893782.255371;211.574562;0.000449;0.000000;907.887384;14.356784;698.686687;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093228;79;19-04-2025 22:07:08
19471024;1;gs07r2b51;2768214;1973436;2001000;1.201420;1.000000;2606267717021.242676;216.932309;0.000451;0.000000;895.497560;14.573368;698.740971;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093240;91;19-04-2025 22:07:20
19471024;1;gs07r2b51;2770000;1976053;2001000;1.201320;1.000000;2610682427938.593750;217.317874;0.000452;0.000000;819.479111;14.580964;698.657717;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093252;103;19-04-2025 22:07:32
19471024;2;gs07r2b51;2943214;1967958;2001000;1.001317;1.000000;1951756368466.304443;194.919026;0.002598;0.033464;904.720535;13.804598;698.585531;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093298;32;19-04-2025 22:08:18
19471024;2;gs07r2b51;2936785;1964260;2001000;1.101618;1.000000;2176629240406.905518;197.584738;0.000116;0.037877;805.944002;13.902989;698.551056;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093309;43;19-04-2025 22:08:29
19471024;2;gs07r2b51;2937857;1963785;2001000;1.101218;1.000000;2173253925824.016846;197.349983;0.000116;0.092775;899.401590;13.888812;698.864057;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093321;55;19-04-2025 22:08:41
19471024;2;gs07r2b51;2938928;1963116;2001000;1.201420;1.000000;2371063932298.812988;197.355157;0.000107;0.857555;885.372041;13.886483;698.639762;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093332;66;19-04-2025 22:08:52
19471024;2;gs07r2b51;2943035;1963790;2001000;1.101318;1.000000;2163021954294.612305;196.403015;0.000116;0.027286;901.662744;13.832199;698.812623;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093343;77;19-04-2025 22:09:03
19471024;2;gs07r2b51;2942857;1960394;2001000;1.101318;1.000000;2164127014504.012695;196.503355;0.000117;0.024420;894.379017;13.853950;698.645681;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093354;88;19-04-2025 22:09:14
19471024;3;gs07r2b51;2930357;2038132;2001000;1.001316;1.000000;1797193868672.000000;179.483115;0.001394;0.288870;885.225389;13.234103;698.411745;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093398;32;19-04-2025 22:09:58
19471024;3;gs07r2b51;2933035;2046924;2001000;1.101418;1.000000;1933662884928.000000;175.561221;0.000063;0.095308;887.784383;13.072558;698.502587;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093409;43;19-04-2025 22:10:09
19471024;3;gs07r2b51;2926606;2041797;2001000;1.101318;1.000000;1976885577088.000000;179.501795;0.000063;2.139582;904.616196;13.248459;698.405282;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093420;54;19-04-2025 22:10:20
19471024;3;gs07r2b51;2930178;2042447;2001000;1.101318;1.000000;1972598519872.000000;179.112529;0.000063;0.377369;807.614876;13.210387;699.028980;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093431;65;19-04-2025 22:10:31
19471024;3;gs07r2b51;2932856;2049288;2001000;1.101318;1.000000;1919125619264.000000;174.257158;0.000063;0.463788;893.712180;13.003319;698.501943;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093442;76;19-04-2025 22:10:42
19471024;3;gs07r2b51;2930178;2032372;2001000;1.101418;1.000000;1974470622976.000000;179.266223;0.000063;1.962716;873.473025;13.189293;698.502851;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093453;87;19-04-2025 22:10:53
19471024;3;gs07r2b51;2930357;2047525;2001000;1.101518;1.000000;1953541831616.000000;177.349953;0.000063;0.137678;905.649757;13.137445;698.977913;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093464;98;19-04-2025 22:11:04
19471024;4;gs07r2b51;2960000;2321894;2001000;0.062754;1.000000;1191212621952.000000;130.014515;0.000602;2.193819;871.598165;11.228886;700.309911;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745093481;10;19-04-2025 22:11:21
19471024;4;gs07r2b51;2960000;2310450;2001000;0.062914;1.000000;1321627642496.000000;130.477439;0.000010;2.003929;870.569502;11.244325;698.583801;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745093491;20;19-04-2025 22:11:31
19471024;4;gs07r2b51;2960000;2308346;2001000;1.001216;1.000000;1306490027968.000000;130.490300;0.000003;1.851660;810.664470;11.248488;698.445521;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093522;52;19-04-2025 22:12:02
19471024;4;gs07r2b51;2960000;2311484;2001000;1.101418;1.000000;1423445973952.000000;129.237592;0.000009;3.194860;911.090150;11.181400;698.573737;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093533;63;19-04-2025 22:12:13
19471024;4;gs07r2b51;2960000;2305610;2001000;1.101418;1.000000;1444197501824.000000;131.121666;0.000009;1.757169;896.566326;11.274689;698.598608;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093544;74;19-04-2025 22:12:24
19471024;4;gs07r2b51;2960000;2304637;2001000;1.101418;1.000000;1446249513856.000000;131.307973;0.000009;1.360880;893.662070;11.285311;698.728800;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093555;85;19-04-2025 22:12:35
19471024;4;gs07r2b51;2960000;2303038;2001000;1.101615;1.000000;1443961099200.000000;131.076770;0.000009;1.584203;810.425477;11.257477;698.561282;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093567;96;19-04-2025 22:12:47
19471024;4;gs07r2b51;2960000;2304954;2001000;1.101716;1.000000;1444063529664.000000;131.074027;0.000009;1.557107;889.770867;11.245487;698.416302;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093578;107;19-04-2025 22:12:58
19471024;4;gs07r2b51;2960000;2310883;2001000;1.101618;1.000000;1420791897728.000000;128.973204;0.000009;3.211287;887.228049;11.190701;698.146687;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093589;118;19-04-2025 22:13:09
19471024;5;gs07r2b51;2992142;2410585;2001000;1.001216;1.000000;1015543384128.000000;101.430958;0.000000;4.569392;841.513883;10.341150;674.123758;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093632;31;19-04-2025 22:13:52
19471024;5;gs07r2b51;2993214;2407402;2001000;1.001316;1.000000;1023563827456.000000;102.221818;0.000000;6.195690;756.293116;10.387734;675.989107;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093642;41;19-04-2025 22:14:02
19471024;5;gs07r2b51;2983928;2410134;2001000;1.001717;1.000000;978023717056.000000;97.634782;0.000000;11.266386;846.510565;10.174040;673.638353;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093652;51;19-04-2025 22:14:12
19471024;5;gs07r2b51;2988750;2406687;2001000;1.001316;1.000000;966910136128.000000;96.563897;0.000000;11.603862;851.911943;10.111928;669.379949;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093662;61;19-04-2025 22:14:22
19471024;5;gs07r2b51;2991071;2406576;2001000;1.001516;1.000000;997246786176.000000;99.573685;0.000000;9.342928;834.357281;10.247908;674.416981;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093672;71;19-04-2025 22:14:32
19471024;5;gs07r2b51;2980714;2409487;2001000;1.001216;1.000000;1002348280512.000000;100.113051;0.000000;8.903683;840.996412;10.268642;675.390839;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093682;81;19-04-2025 22:14:42
19471024;5;gs07r2b51;2995892;2371553;2001000;1.001216;1.000000;932493389184.000000;93.136048;0.000000;13.527259;761.379558;9.968005;655.937122;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093692;91;19-04-2025 22:14:52
19471024;5;gs07r2b51;2985892;2400389;2001000;1.001816;1.000000;945853909312.000000;94.413898;0.000000;14.279926;840.723210;10.005940;670.104039;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093702;101;19-04-2025 22:15:02
19471024;5;gs07r2b51;2985357;2391964;2001000;1.001816;1.000000;1023372047616.000000;102.151656;0.000000;7.570123;844.061746;10.358937;672.158888;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093712;111;19-04-2025 22:15:12
19471024;5;gs07r2b51;2982500;2389507;2001000;1.001317;1.000000;1023701835904.000000;102.235590;0.000000;7.606551;861.426132;10.375985;671.842826;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093722;121;19-04-2025 22:15:22
19471024;5;gs07r2b51;2982678;2390114;2001000;1.001316;1.000000;1020784523072.000000;101.944253;0.000000;7.570527;843.398450;10.360466;671.774764;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093732;131;19-04-2025 22:15:32
19471024;5;gs07r2b51;2991785;2394508;2001000;1.001216;1.000000;1016038476032.000000;101.480407;0.000000;8.058495;760.854397;10.327794;672.649392;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093742;141;19-04-2025 22:15:42
19471024;5;gs07r2b51;2983928;2393348;2001000;1.001117;1.000000;1015738418688.000000;101.460551;0.000000;7.933743;843.833675;10.339904;672.630033;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093753;151;19-04-2025 22:15:53
19471024;5;gs07r2b51;2983035;2393432;2001000;1.001417;1.000000;1015779101312.000000;101.434178;0.000000;7.796401;836.567584;10.339708;672.017283;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093763;161;19-04-2025 22:16:03
19471024;5;gs07r2b51;2993928;2376436;2001000;1.001117;1.000000;1018662323584.000000;101.752575;0.000000;8.078900;832.730940;10.352429;669.938757;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093773;171;19-04-2025 22:16:13
19471024;5;gs07r2b51;2982500;2362588;2001000;1.001217;1.000000;1016028158080.000000;101.479326;0.000000;8.377249;747.400089;10.326661;667.564118;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093783;181;19-04-2025 22:16:23
19471024;5;gs07r2b51;2990357;2362731;2001000;1.001117;1.000000;1025067314880.000000;102.392359;0.000000;7.522316;829.854752;10.369030;667.684299;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093793;191;19-04-2025 22:16:33
19471024;5;gs07r2b51;2985178;2359074;2001000;1.001117;1.000000;1045222408256.000000;104.405620;0.000000;5.556616;855.447166;10.449785;667.912523;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093803;201;19-04-2025 22:16:43
19471024;5;gs07r2b51;2991607;2355325;2001000;1.001217;1.000000;1044970293696.000000;104.370053;0.000000;5.628854;837.342689;10.459705;667.535935;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093813;211;19-04-2025 22:16:53
