NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs29r1b07;19471043;0;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2679821;1611233;2001000;139.772736;1.000000;16729780709376.000000;119.692733;0.023983;70.051207;886.810678;10.465186;698.219029;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r1b07;19471043;1;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2614642;1901277;2001000;67.408342;1.000000;10945444107264.000000;162.375216;0.021124;46.124592;900.227915;12.704989;699.101977;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r1b07;19471043;2;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2920000;1847557;2001000;58.662165;1.000000;8935215169792.000000;152.316492;0.022502;19.195673;887.381777;12.243488;698.326180;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r1b07;19471043;3;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2900000;1894473;2001000;60.603216;1.000000;8370586020032.000000;138.121152;0.013359;13.728411;870.133436;11.620929;697.095355;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r1b07;19471043;4;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2902678;2278396;2001000;96.338942;1.000000;7877880940608.000000;81.772550;0.001544;6.355338;885.659702;9.259627;699.247119;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r1b07;19471043;5;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2976428;2425897;2001000;238.302810;1.000000;24564636401408.000000;103.081606;0.001601;3.169082;886.732923;10.272756;695.550086;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
