NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs07r2b56;19471024;0;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2667142;1881600;2001000;143.641829;1.000000;29439053358144.000000;204.947637;0.018040;36.822016;925.625109;13.621959;698.667927;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs07r2b56;19471024;1;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2740000;1943908;2001000;109.669222;1.000000;23500751601536.000000;214.287575;0.019185;0.013146;923.969022;14.127832;698.406081;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs07r2b56;19471024;2;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2917500;1901707;2001000;93.115864;1.000000;18291300895296.000000;196.435925;0.003906;4.178056;924.544026;13.575733;699.702418;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs07r2b56;19471024;3;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2937856;1969610;2001000;99.204023;1.000000;17449790984448.000000;175.898018;0.004383;8.764350;929.054985;12.786481;698.476266;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs07r2b56;19471024;4;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2960000;2223811;2001000;125.217499;1.000000;16347221863488.000000;130.550618;0.001319;3.019362;919.505430;11.005108;698.792529;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs07r2b56;19471024;5;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2983392;2427254;2001000;217.314496;1.000000;21897021338048.000000;100.761899;0.001629;4.251527;903.411319;10.023847;684.272330;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
