NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs24r3b66;19471021;0;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2550000;1857388;2001000;181.729248;1.000000;39033123855040.000000;214.787241;0.010041;35.818328;907.685428;16.674292;698.965022;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs24r3b66;19471021;1;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2659821;1905603;2001000;147.143701;1.000000;32252456242112.000000;219.190193;0.006231;0.015754;913.481809;16.848082;697.145766;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs24r3b66;19471021;2;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2980000;2028811;2001000;141.196679;1.000000;15087171258624.000000;106.852168;0.003155;31.449846;885.302811;12.733856;683.462486;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs24r3b66;19471021;3;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2780000;1968940;2001000;139.249608;1.000000;25715170242624.000000;184.669606;0.005959;2.372084;917.625501;15.741895;698.690585;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs24r3b66;19471021;4;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2980000;2357830;2001000;242.282505;1.000000;11233501415744.000000;46.365302;0.001533;50.218170;828.592620;9.597320;655.542907;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs24r3b66;19471021;5;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2980000;2483989;2001000;911.871235;1.000000;26909044143424.000000;29.509697;0.001519;31.669676;801.768609;8.696260;634.758947;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
