JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19471037;0;gs10r2b42;2550000;1833451;2001000;0.047807;1.000000;762652032621.200195;83.521529;0.066828;75.817881;941.845669;9.056588;699.297714;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745095111;10;19-04-2025 22:38:31
19471037;0;gs10r2b42;2540000;1844332;2001000;0.048011;1.000000;848348772836.141724;83.744309;0.001076;75.696441;937.722021;9.082751;698.565983;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745095122;21;19-04-2025 22:38:42
19471037;0;gs10r2b42;2540000;1843096;2001000;0.050033;1.000000;1710104158623.608398;84.812081;0.000551;75.407228;940.653360;9.097316;698.634880;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745095141;41;19-04-2025 22:39:01
19471037;0;gs10r2b42;2538928;1841499;2001000;0.048011;1.000000;1700216053861.580078;84.117259;0.000546;75.562846;938.678939;9.095311;698.687080;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745095162;61;19-04-2025 22:39:22
19471037;0;gs10r2b42;2539821;1842788;2001000;0.049073;1.000000;1707795906040.418945;83.455885;0.000539;75.759902;924.202348;9.015230;698.622316;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745095182;82;19-04-2025 22:39:42
19471037;0;gs10r2b42;2530892;1840620;2001000;0.048610;1.000000;1711974892595.240479;85.481434;0.000551;75.183667;902.712712;9.115861;698.680399;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745095203;102;19-04-2025 22:40:03
19471037;0;gs10r2b42;2538928;1841528;2001000;0.049731;1.000000;1707774721975.473145;84.374341;0.000555;75.511967;935.905480;9.083789;698.637335;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745095241;141;19-04-2025 22:40:41
19471037;1;gs10r2b42;2578035;1865751;2001000;1.019123;1.000000;2077241433979.922607;203.826412;0.012472;33.984765;968.144958;13.860984;698.778464;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745095306;29;19-04-2025 22:41:46
19471037;1;gs10r2b42;2640000;1905025;2001000;1.345630;1.000000;2536131348253.901855;188.471671;0.000400;35.100946;941.740523;13.114907;698.677611;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745095320;43;19-04-2025 22:42:00
19471037;1;gs10r2b42;2660000;1918378;2001000;1.279929;1.000000;4665529641333.420898;182.257425;0.000210;36.102503;943.229448;12.848018;698.742813;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745095345;69;19-04-2025 22:42:25
