JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19471037;0;gs10r2b27;2920000;2029869;2001000;0.047814;1.000000;2993195058158.245605;326.049003;0.064974;2.674801;936.314242;17.777582;699.888472;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745095111;10;19-04-2025 22:38:31
19471037;0;gs10r2b27;2890000;2015012;2001000;0.048001;1.000000;3299729262709.377441;325.795543;0.001083;3.574168;941.671889;17.795127;698.657274;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745095122;21;19-04-2025 22:38:42
19471037;0;gs10r2b27;2870000;2008524;2001000;0.050041;1.000000;6572266774251.201172;325.901205;0.000545;4.038631;907.507617;17.811518;698.567922;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745095141;41;19-04-2025 22:39:01
19471037;0;gs10r2b27;2880000;2009902;2001000;0.048011;1.000000;6594734641239.606445;326.271065;0.000543;3.709034;950.853536;17.868635;698.619506;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745095162;61;19-04-2025 22:39:22
19471037;0;gs10r2b27;2920000;2023433;2001000;0.049073;1.000000;6659827961333.502930;325.449958;0.000536;2.212351;928.260767;17.828674;698.603998;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745095182;82;19-04-2025 22:39:42
19471037;0;gs10r2b27;2849821;1997416;2001000;0.048603;1.000000;6524062551680.299805;325.805010;0.000548;5.105694;957.736694;17.870813;698.629994;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745095203;102;19-04-2025 22:40:03
19471037;0;gs10r2b27;2880000;2010768;2001000;0.049738;1.000000;6602571771701.939453;326.158506;0.000555;3.452548;902.149659;17.875655;698.588030;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745095240;140;19-04-2025 22:40:40
19471037;1;gs10r2b27;2576071;1889520;2001000;1.022223;1.000000;2109541963551.872070;206.368179;0.013223;32.881600;917.522359;14.180710;698.758676;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745095304;28;19-04-2025 22:41:44
19471037;1;gs10r2b27;2650000;1908535;2001000;1.327129;1.000000;2598051759085.957031;195.764795;0.000411;33.061799;920.835967;13.623653;698.732378;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745095318;41;19-04-2025 22:41:58
19471037;1;gs10r2b27;2700000;1919453;2001000;1.286978;1.000000;4836745716827.371094;187.910920;0.000212;33.600960;910.714815;13.209931;698.715862;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745095343;67;19-04-2025 22:42:23
