JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19471024;1;gs07r2b10;2740535;1947486;2001000;1.201226;1.000000;2604676141014.090820;216.834902;0.000452;0.000000;934.742478;14.404525;698.477105;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093216;67;19-04-2025 22:06:56
19471024;1;gs07r2b10;2750000;1935510;2001000;1.101323;1.000000;2323147814508.797852;210.941474;0.000492;0.006222;840.816240;14.199032;698.937374;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093227;78;19-04-2025 22:07:07
19471024;1;gs07r2b10;2730000;1945368;2001000;1.101923;1.000000;2383767048130.687012;216.327836;0.000492;0.004355;934.671956;14.414956;698.762684;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093238;89;19-04-2025 22:07:18
19471024;1;gs07r2b10;2741250;1947396;2001000;1.101323;1.000000;2391837313963.454102;217.178470;0.000491;0.001832;929.564740;14.438992;698.724235;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093250;101;19-04-2025 22:07:30
19471024;2;gs07r2b10;2916250;1918437;2001000;1.001323;1.000000;1952393633454.793213;194.981500;0.002590;0.046634;831.393981;13.697374;699.115380;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093298;32;19-04-2025 22:08:18
19471024;2;gs07r2b10;2922321;1900271;2001000;1.101425;1.000000;2177420444858.274902;197.691249;0.000116;0.131206;917.074865;13.795665;698.378901;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093309;43;19-04-2025 22:08:29
19471024;2;gs07r2b10;2912500;1908160;2001000;1.101524;1.000000;2174514452664.366943;197.409648;0.000116;0.009386;935.515425;13.803361;698.737195;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093320;54;19-04-2025 22:08:40
19471024;2;gs07r2b10;2913750;1912551;2001000;1.101323;1.000000;2173723148052.992676;197.373737;0.000116;0.045857;937.111025;13.782429;699.254370;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093331;65;19-04-2025 22:08:51
19471024;2;gs07r2b10;2914821;1906966;2001000;1.101525;1.000000;2173195135229.388428;197.289661;0.000116;0.045348;842.642169;13.780281;698.573701;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093342;76;19-04-2025 22:09:02
19471024;2;gs07r2b10;2917321;1905881;2001000;1.101425;1.000000;2154025211108.425537;195.567037;0.000116;0.043725;929.008544;13.718495;698.724499;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093353;87;19-04-2025 22:09:13
19471024;3;gs07r2b10;2920535;1986295;2001000;1.001221;1.000000;1789158010816.000000;178.697522;0.001398;0.108227;910.964257;13.077926;699.351821;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093398;32;19-04-2025 22:09:58
19471024;3;gs07r2b10;2920535;1997757;2001000;1.101324;1.000000;1924278234368.000000;174.724081;0.000062;0.033819;934.983892;12.922552;698.834334;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093409;43;19-04-2025 22:10:09
19471024;3;gs07r2b10;2920535;1980802;2001000;1.101424;1.000000;1968252714176.000000;178.700712;0.000063;0.049285;837.132309;13.069808;698.777915;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093420;54;19-04-2025 22:10:20
19471024;3;gs07r2b10;2920535;1986055;2001000;1.101224;1.000000;1963280541696.000000;178.281670;0.000063;0.079114;912.373232;13.081867;698.654495;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093431;65;19-04-2025 22:10:31
19471024;3;gs07r2b10;2920714;2001433;2001000;1.101624;1.000000;1908783773568.000000;173.269972;0.000062;0.077952;946.125816;12.877726;698.711792;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093442;76;19-04-2025 22:10:42
19471024;3;gs07r2b10;2920535;1977810;2001000;1.101224;1.000000;1964580286848.000000;178.399681;0.000063;0.000000;940.759379;13.063590;698.658577;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093453;87;19-04-2025 22:10:53
19471024;3;gs07r2b10;2920535;1989187;2001000;1.101524;1.000000;1943287095616.000000;176.418044;0.000063;0.020492;850.868070;13.010691;698.455362;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093464;99;19-04-2025 22:11:04
19471024;4;gs07r2b10;2960000;2249624;2001000;0.062748;1.000000;1192816865088.000000;130.203125;0.000603;3.045335;912.626184;11.166921;699.795482;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745093481;10;19-04-2025 22:11:21
19471024;4;gs07r2b10;2960000;2232453;2001000;0.062914;1.000000;1323171278656.000000;130.629125;0.000010;2.784153;919.079463;11.182216;697.762375;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745093491;20;19-04-2025 22:11:31
19471024;4;gs07r2b10;2960000;2226231;2001000;1.001122;1.000000;1308322413376.000000;130.685625;0.000003;2.707393;906.715855;11.167065;697.435309;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093522;52;19-04-2025 22:12:02
19471024;4;gs07r2b10;2960000;2233011;2001000;1.101524;1.000000;1425514303424.000000;129.412961;0.000009;3.999210;922.448507;11.117874;697.862271;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093533;63;19-04-2025 22:12:13
19471024;4;gs07r2b10;2960000;2227991;2001000;1.101323;1.000000;1446115405632.000000;131.307074;0.000009;2.583738;846.148084;11.198103;698.340965;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093544;74;19-04-2025 22:12:24
19471024;4;gs07r2b10;2960000;2221537;2001000;1.101423;1.000000;1448401803648.000000;131.502739;0.000009;2.305777;923.488907;11.215548;697.529977;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093555;85;19-04-2025 22:12:35
19471024;4;gs07r2b10;2960000;2221319;2001000;1.101823;1.000000;1445818079872.000000;131.220515;0.000009;2.500868;930.473328;11.184476;696.671781;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093567;96;19-04-2025 22:12:47
19471024;4;gs07r2b10;2960000;2224726;2001000;1.101723;1.000000;1445893009088.000000;131.239203;0.000009;2.383292;944.262326;11.184401;697.322874;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093578;107;19-04-2025 22:12:58
19471024;4;gs07r2b10;2960000;2234826;2001000;1.101524;1.000000;1422879693888.000000;129.173747;0.000009;3.974681;856.862661;11.110651;697.819837;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093589;118;19-04-2025 22:13:09
19471024;5;gs07r2b10;2989107;2386125;2001000;1.001121;1.000000;1028262189568.000000;102.711049;0.000000;4.689277;906.391164;10.292807;683.681648;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093632;32;19-04-2025 22:13:52
19471024;5;gs07r2b10;2992500;2407489;2001000;1.001421;1.000000;1043714345344.000000;104.223292;0.000000;3.332271;901.068721;10.375724;688.015219;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093642;42;19-04-2025 22:14:02
19471024;5;gs07r2b10;2986964;2434937;2001000;1.001421;1.000000;987020808832.000000;98.561975;0.000000;8.140110;916.597557;10.127542;689.936022;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093652;52;19-04-2025 22:14:12
19471024;5;gs07r2b10;2981785;2451555;2001000;1.001422;1.000000;975861246208.000000;97.447554;0.000000;8.129690;903.507412;10.062614;688.445164;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093662;62;19-04-2025 22:14:22
19471024;5;gs07r2b10;2988750;2448087;2001000;1.001222;1.000000;1011630794048.000000;101.039569;0.000000;4.949732;813.083087;10.213507;692.797412;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093672;72;19-04-2025 22:14:32
19471024;5;gs07r2b10;2988928;2435125;2001000;1.001122;1.000000;1019477661056.000000;101.833478;0.000000;4.616681;900.670078;10.268695;691.246736;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093682;82;19-04-2025 22:14:42
19471024;5;gs07r2b10;2985714;2392525;2001000;1.001522;1.000000;944982838848.000000;94.354638;0.000000;12.337456;901.006308;9.924008;672.716402;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093692;92;19-04-2025 22:14:52
19471024;5;gs07r2b10;2993035;2430948;2001000;1.001222;1.000000;946235428416.000000;94.508082;0.000000;12.079893;878.209192;9.936137;688.291981;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093702;102;19-04-2025 22:15:02
19471024;5;gs07r2b10;2984821;2415271;2001000;1.001322;1.000000;1023517008256.000000;102.216601;0.000000;4.712635;805.351467;10.278828;688.483793;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093712;112;19-04-2025 22:15:12
19471024;5;gs07r2b10;2991607;2406966;2001000;1.001022;1.000000;1023778070848.000000;102.273325;0.000000;4.498425;890.206965;10.299590;687.071556;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093722;122;19-04-2025 22:15:22
19471024;5;gs07r2b10;2980892;2403199;2001000;1.001322;1.000000;1021800530624.000000;102.045180;0.000000;4.656431;908.122934;10.277391;686.160643;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093732;132;19-04-2025 22:15:32
19471024;5;gs07r2b10;2995535;2405183;2001000;1.001222;1.000000;1016740258048.000000;101.549962;0.000000;5.289271;913.432260;10.267133;686.109650;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093742;142;19-04-2025 22:15:42
19471024;5;gs07r2b10;2985357;2408319;2001000;1.001422;1.000000;1016783426688.000000;101.534002;0.000000;5.202214;820.361574;10.260863;687.027436;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093752;152;19-04-2025 22:15:52
19471024;5;gs07r2b10;2990178;2405295;2001000;1.001322;1.000000;1017394102720.000000;101.605119;0.000000;5.298512;912.212529;10.244878;686.744954;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093763;162;19-04-2025 22:16:03
19471024;5;gs07r2b10;2981071;2400482;2001000;1.001322;1.000000;1018053863424.000000;101.671008;0.000000;5.387506;893.480287;10.259324;685.608364;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093773;172;19-04-2025 22:16:13
19471024;5;gs07r2b10;2987500;2409103;2001000;1.001222;1.000000;1017548368640.000000;101.630675;0.000000;5.379456;889.448061;10.279352;687.424535;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093783;182;19-04-2025 22:16:23
19471024;5;gs07r2b10;2987678;2380664;2001000;1.001222;1.000000;1026373443456.000000;102.512105;0.000000;4.855146;906.958269;10.313738;682.927423;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093793;192;19-04-2025 22:16:33
19471024;5;gs07r2b10;2992857;2325766;2001000;1.001122;1.000000;1045458717120.000000;104.428724;0.000000;4.272307;808.221138;10.390267;675.888736;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093803;202;19-04-2025 22:16:43
19471024;5;gs07r2b10;2982142;2337827;2001000;1.001222;1.000000;1044265695808.000000;104.299137;0.000000;4.683961;861.436497;10.380824;677.940125;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093813;212;19-04-2025 22:16:53
