JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19471007;0;gs24r3b49;2920000;1009595;2001000;1.001222;1.000000;376241996083.326599;37.578294;0.022023;70.641218;853.596147;7.379619;698.681500;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745087462;32;19-04-2025 20:31:02
19471007;0;gs24r3b49;2911250;1042440;2001000;1.101824;1.000000;414118855504.554443;37.584853;0.001005;71.104726;846.121131;7.389734;698.507291;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745087473;43;19-04-2025 20:31:13
19471007;0;gs24r3b49;2910000;1047948;2001000;1.101524;1.000000;412204797114.988831;37.421321;0.001005;70.885735;847.928129;7.403430;698.774702;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745087484;54;19-04-2025 20:31:24
19471007;0;gs24r3b49;2900000;1083046;2001000;1.101524;1.000000;410216180898.091003;37.240791;0.001005;71.084861;846.206773;7.418461;698.463529;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745087495;65;19-04-2025 20:31:35
19471007;0;gs24r3b49;2870000;1214218;2001000;1.101324;1.000000;403478399668.888611;36.635762;0.001005;72.003882;852.311568;7.390513;698.718647;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745087506;76;19-04-2025 20:31:46
19471007;0;gs24r3b49;2880178;1140732;2001000;1.101424;1.000000;409350162427.377075;37.165545;0.001005;71.794698;850.311206;7.387904;698.648136;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745087517;87;19-04-2025 20:31:57
19471007;0;gs24r3b49;2910000;1052950;2001000;1.101424;1.000000;410148264415.054871;37.238003;0.001005;70.830598;771.359419;7.393826;698.701509;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745087528;98;19-04-2025 20:32:08
19471007;0;gs24r3b49;2920000;1019266;2001000;1.101424;1.000000;415328325382.621338;37.708309;0.001005;70.726982;847.952546;7.428657;698.545211;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745087539;109;19-04-2025 20:32:19
19471007;0;gs24r3b49;2920000;1020774;2001000;1.101224;1.000000;409984784471.746582;37.229921;0.001005;71.017744;847.071154;7.374817;698.812802;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745087550;120;19-04-2025 20:32:30
19471007;0;gs24r3b49;2905892;1057934;2001000;1.101424;1.000000;409891267795.565735;37.214673;0.001005;71.359195;847.930379;7.360772;698.506346;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745087561;131;19-04-2025 20:32:41
