NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs29r1b01;19471043;0;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2790000;1983753;2001000;140.095400;1.000000;45378474825600.000000;323.911241;0.034246;7.401749;905.104153;17.609049;697.901489;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r1b01;19471043;1;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2529821;1837179;2001000;67.232563;1.000000;18928769955712.000000;281.541698;0.017612;5.946653;899.972906;16.723524;699.567588;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r1b01;19471043;2;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2900000;1799659;2001000;58.565413;1.000000;9926028471424.000000;169.486186;0.006723;9.990951;890.257302;12.717871;699.376352;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r1b01;19471043;3;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2900000;1898992;2001000;60.599458;1.000000;8365788713664.000000;138.050553;0.005022;14.032821;865.199283;11.362072;697.423384;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r1b01;19471043;4;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2902678;2282893;2001000;96.329326;1.000000;7873504952512.000000;81.735285;0.001543;5.770109;857.424750;9.041810;699.280026;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r1b01;19471043;5;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2978571;2413249;2001000;238.288843;1.000000;26102727440704.000000;109.542382;0.001620;6.622086;875.637463;10.278161;696.852205;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
