NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs10r3b57;19471004;0;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2569821;1838488;2001000;164.689981;1.000000;19219062013568.000000;116.698429;0.020258;35.440001;844.228417;10.637099;697.077024;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs10r3b57;19471004;1;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2770892;1424144;2001000;99.364799;1.000000;14708058942976.000000;148.020819;0.082969;6.444783;854.345227;11.787573;697.831084;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs10r3b57;19471004;2;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2760000;1610986;2001000;96.191741;1.000000;6510012941312.000000;67.677462;0.004676;9.735945;827.575028;8.658336;699.717823;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs10r3b57;19471004;3;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2810000;1523197;2001000;97.182759;1.000000;5858256075648.000000;60.280817;0.002507;8.992921;835.758153;8.297173;699.256706;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs10r3b57;19471004;4;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2900000;1885921;2001000;128.162320;1.000000;5158950017344.000000;40.253251;0.001771;9.646906;826.151015;7.382441;698.063497;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs10r3b57;19471004;5;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2900357;2125184;2001000;192.262480;1.000000;14895860224384.000000;77.476688;0.001684;9.191230;840.867946;8.984932;696.318542;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
