NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs29r1b05;19471043;0;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2610000;1835149;2001000;140.482786;1.000000;15849427587904.000000;112.821137;0.051927;71.549125;883.208311;10.031362;697.490826;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r1b05;19471043;1;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2710000;1922301;2001000;67.275334;1.000000;12122888314624.000000;180.198114;0.016837;40.596080;886.588821;12.836130;699.307027;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r1b05;19471043;2;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2910000;1927835;2001000;58.583125;1.000000;8938477217728.000000;152.577679;0.006641;37.890684;923.967386;12.031257;698.914024;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r1b05;19471043;3;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2900000;1978825;2001000;60.585178;1.000000;8372453764864.000000;138.193103;0.007421;16.014897;893.209327;11.385416;698.343871;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r1b05;19471043;4;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2902321;2339785;2001000;96.333908;1.000000;7867919730880.000000;81.673420;0.001544;7.028736;877.923184;9.026335;699.203477;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs29r1b05;19471043;5;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2979285;2486588;2001000;238.297765;1.000000;24758371463168.000000;103.896784;0.001601;2.569753;892.554271;10.068447;694.942818;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
