JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19471035;0;gs29r3b01;2908392;2015500;2001000;1.001414;1.000000;3275954874830.586426;327.132889;0.022100;2.768631;878.440997;17.600941;698.455941;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093868;32;19-04-2025 22:17:48
19471035;0;gs29r3b01;2890000;2010986;2001000;1.101615;1.000000;3611865670710.976562;327.869903;0.001011;3.386288;881.845163;17.652246;698.812909;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093879;43;19-04-2025 22:17:59
19471035;0;gs29r3b01;2820000;1983424;2001000;1.101615;1.000000;3671831452975.655273;333.313343;0.001023;5.351407;883.343871;17.859680;698.499166;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093890;54;19-04-2025 22:18:10
19471035;0;gs29r3b01;2889642;2009787;2001000;1.101317;1.000000;3609885594334.456055;327.778947;0.001009;3.306945;885.986697;17.655459;698.748505;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093901;65;19-04-2025 22:18:21
19471035;0;gs29r3b01;2900000;2013695;2001000;1.101618;1.000000;3603480410496.110352;327.108012;0.001008;2.746658;881.248026;17.630097;698.477948;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093912;76;19-04-2025 22:18:32
19471035;0;gs29r3b01;2890000;2010355;2001000;1.101416;1.000000;3604141267037.663574;327.227856;0.001012;3.039738;889.053041;17.630471;698.536751;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093923;87;19-04-2025 22:18:43
19471035;0;gs29r3b01;2900000;2013123;2001000;1.101316;1.000000;3602128850115.691895;327.075048;0.001008;2.688726;798.269470;17.626907;698.619233;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093934;98;19-04-2025 22:18:54
19471035;0;gs29r3b01;2870000;2006439;2001000;1.101116;1.000000;3613570996867.196289;328.173597;0.001012;3.509235;887.514545;17.681812;698.712435;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093945;109;19-04-2025 22:19:05
19471035;0;gs29r3b01;2870000;2005960;2001000;1.101416;1.000000;3612889215204.722168;328.022309;0.001053;3.628046;886.491722;17.675233;698.656903;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093956;120;19-04-2025 22:19:16
19471035;0;gs29r3b01;2900000;2012338;2001000;1.101616;1.000000;3602792512993.364258;327.046221;0.001008;2.690498;884.154883;17.648208;698.612354;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745093967;131;19-04-2025 22:19:27
