JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19471037;0;gs10r2b41;2520000;1829466;2001000;0.047822;1.000000;826178792197.066772;90.926887;0.066442;74.632744;920.232445;9.436911;698.882434;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745095111;10;19-04-2025 22:38:31
19471037;0;gs10r2b41;2520000;1833185;2001000;0.048006;1.000000;927001215712.181763;91.517631;0.001074;74.429431;909.141178;9.464194;698.656976;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745095122;21;19-04-2025 22:38:42
19471037;0;gs10r2b41;2520000;1832058;2001000;0.050041;1.000000;1849459713013.287354;91.709881;0.000552;74.333276;867.879108;9.488748;698.602860;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745095141;41;19-04-2025 22:39:01
19471037;0;gs10r2b41;2520000;1831981;2001000;0.048001;1.000000;1852621240386.622314;91.675723;0.000546;74.393917;907.432185;9.488300;698.702257;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745095162;61;19-04-2025 22:39:22
19471037;0;gs10r2b41;2520000;1832375;2001000;0.049073;1.000000;1853110898584.505859;90.557225;0.000539;74.656016;902.302518;9.440162;698.585766;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745095182;82;19-04-2025 22:39:42
19471037;0;gs10r2b41;2519821;1830937;2001000;0.048736;1.000000;1851740207707.230469;92.446367;0.000685;74.141877;921.735068;9.537469;698.689810;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745095220;120;19-04-2025 22:40:20
19471037;0;gs10r2b41;2520000;1831047;2001000;0.632420;1.000000;1848976218079.675537;91.364190;0.000683;74.452659;860.320936;9.495894;698.643504;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745095229;129;19-04-2025 22:40:29
19471037;0;gs10r2b41;2519821;1830771;2001000;0.075072;1.000000;1847023793864.396240;91.803052;0.000611;74.283675;915.475678;9.517494;698.629001;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745095242;142;19-04-2025 22:40:42
19471037;1;gs10r2b41;2570000;1867343;2001000;1.019221;1.000000;2094472980222.232666;205.497351;0.012309;31.514349;928.468142;13.967018;698.901217;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745095306;29;19-04-2025 22:41:46
19471037;1;gs10r2b41;2620000;1889091;2001000;1.345228;1.000000;2507531808031.402344;186.401993;0.000398;36.348838;901.780293;13.150061;698.695068;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745095320;43;19-04-2025 22:42:00
19471037;1;gs10r2b41;2636250;1897627;2001000;1.280177;1.000000;4581131452664.532227;178.925761;0.000211;37.992835;913.152763;12.843102;698.689289;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745095345;69;19-04-2025 22:42:25
19471037;2;gs10r2b41;2880000;1883891;2001000;0.025824;1.000000;1563053985521.954590;154.800582;0.007330;18.866929;914.379319;12.135371;701.902236;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;21;1745095388;11;19-04-2025 22:43:08
19471037;2;gs10r2b41;2880000;1853285;2001000;0.025931;1.000000;1737318195296.171631;154.727658;0.000113;18.250113;903.576458;12.139830;697.773928;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;21;1745095400;23;19-04-2025 22:43:20
19471037;2;gs10r2b41;2880000;1861239;2001000;0.026579;1.000000;3473817586203.740723;154.491681;0.000057;18.453474;948.982425;12.136230;698.088585;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;21;1745095422;45;19-04-2025 22:43:42
19471037;2;gs10r2b41;2880000;1863928;2001000;0.026300;1.000000;3475902792248.956055;153.859080;0.000056;19.043255;912.215540;12.111755;698.178204;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;21;1745095445;69;19-04-2025 22:44:05
19471037;3;gs10r2b41;2889285;1946871;2001000;0.027589;1.000000;1375709020416.000000;135.869664;0.003919;18.825067;967.557516;11.326463;701.077808;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745095474;12;19-04-2025 22:44:34
19471037;3;gs10r2b41;2890000;1926142;2001000;0.027966;1.000000;1532517094336.000000;134.641128;0.000060;18.845888;874.227437;11.288507;697.989125;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745095486;23;19-04-2025 22:44:46
19471037;3;gs10r2b41;2890000;1929708;2001000;0.028668;1.000000;3068191945152.000000;133.280978;0.000030;19.808773;929.993768;11.254307;697.508005;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745095510;47;19-04-2025 22:45:10
19471037;3;gs10r2b41;2890000;1924736;2001000;0.029246;1.000000;3066511843968.000000;133.742506;0.000030;19.438026;884.703283;11.245161;697.394468;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745095532;69;19-04-2025 22:45:32
19471037;4;gs10r2b41;2902500;2280566;2001000;0.043814;1.000000;777104959872.000000;80.988936;0.000579;8.177729;976.919291;9.013650;702.289663;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;18;1745095569;11;19-04-2025 22:46:09
