NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs24r3b61;19471021;0;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2570000;1860677;2001000;182.369945;1.000000;40431889070784.000000;221.702590;0.016186;29.666978;889.860081;14.844639;698.425592;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs24r3b61;19471021;1;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2630000;1893139;2001000;147.302253;1.000000;32735842945152.000000;222.235860;0.008721;0.121586;891.773045;14.977171;696.777107;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs24r3b61;19471021;2;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2980000;1973199;2001000;141.209287;1.000000;15967471975552.000000;113.076642;0.003017;86682633854.777191;878.023169;11.054515;690.252732;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs24r3b61;19471021;3;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2750000;1938202;2001000;139.197142;1.000000;25973814484416.000000;186.597326;0.002792;36.399236;891.801741;13.840288;698.874832;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs24r3b61;19471021;4;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2980178;2305315;2001000;242.305425;1.000000;11217043293952.000000;46.292993;0.001533;176.026298;817.261267;8.236401;657.480647;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs24r3b61;19471021;5;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2980000;2466131;2001000;911.267899;1.000000;27095407017344.000000;29.733745;0.001520;100.462198;777.802129;7.522914;627.753244;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
