NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs07r2b08;19471024;0;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2679821;1889666;2001000;144.181387;1.000000;29480708635584.000000;204.469587;0.025957;37.164887;922.715137;13.556591;698.085521;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs07r2b08;19471024;1;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2751428;1952155;2001000;109.252630;1.000000;23513286040704.000000;215.219405;0.010129;0.030632;919.094731;14.087417;699.195982;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs07r2b08;19471024;2;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2940357;1916261;2001000;93.122310;1.000000;18273634218624.000000;196.232613;0.003510;2.538574;933.505700;13.449645;699.563673;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs07r2b08;19471024;3;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2941071;1992708;2001000;99.138448;1.000000;17463856296384.000000;176.156241;0.002861;45386589955.603615;905.936743;12.664280;698.499687;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs07r2b08;19471024;4;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2960000;2240024;2001000;126.132066;1.000000;16412477855808.000000;130.121375;0.001731;2.390728;918.557367;10.854647;696.613523;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs07r2b08;19471024;5;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2983928;2445146;2001000;217.285456;1.000000;21774303208960.000000;100.210588;0.001629;4.078763;904.051139;9.853748;685.728368;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
