JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19572949;0;gs10r3b65;2960000;2265249;2001000;1.101519;1.000000;4258663232681.060547;386.617249;0.001011;6.418866;975.233296;19.915339;698.563751;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745172172;707;20-04-2025 20:02:52
19572949;0;gs10r3b65;2960000;2246936;2001000;1.201521;1.000000;4641335415739.858398;386.288331;0.000925;7.675811;814.426048;19.911618;698.636852;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745172183;718;20-04-2025 20:03:03
19572949;0;gs10r3b65;2960000;2255588;2001000;1.101519;1.000000;4260220434542.680664;386.758583;0.001011;6.892822;905.407377;19.917896;698.392532;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745172194;729;20-04-2025 20:03:14
19572949;0;gs10r3b65;2960000;2260199;2001000;1.101519;1.000000;4260462460729.507324;386.780590;0.001010;6.738261;934.489476;19.913853;698.662780;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745172205;740;20-04-2025 20:03:25
19572949;0;gs10r3b65;2960000;2260384;2001000;1.101419;1.000000;4259442190219.891602;386.723039;0.001012;6.641417;940.232298;19.907502;698.428371;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745172216;751;20-04-2025 20:03:36
19572949;0;gs10r3b65;2960000;2263949;2001000;1.101519;1.000000;4258051492813.726562;386.561678;0.001010;6.596963;846.697829;19.906748;698.644176;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745172227;762;20-04-2025 20:03:47
19572949;0;gs10r3b65;2960000;2245621;2001000;1.101619;1.000000;4254255964516.044434;386.181977;0.001010;7.778974;937.405974;19.893199;698.518238;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745172238;773;20-04-2025 20:03:58
19572949;0;gs10r3b65;2960000;2264455;2001000;1.101519;1.000000;4255803673193.241699;386.357578;0.000996;6.446800;964.545972;19.881267;698.613377;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745172249;784;20-04-2025 20:04:09
19572949;0;gs10r3b65;2960000;2267946;2001000;1.101419;1.000000;4254309443430.440430;386.256957;0.001008;6.294482;810.113131;19.891352;698.514559;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745172260;795;20-04-2025 20:04:20
19572949;0;gs10r3b65;2950000;2242036;2001000;1.101519;1.000000;4251676575088.742676;385.982870;0.001011;8.220330;911.330848;19.898660;698.592557;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745172271;806;20-04-2025 20:04:31
19572949;0;gs10r3b65;2960000;2263904;2001000;1.101519;1.000000;4260787893000.064453;386.810029;0.000951;6.408151;932.199929;19.920598;698.624556;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745172282;817;20-04-2025 20:04:42
19572949;0;gs10r3b65;2960000;2251094;2001000;1.101519;1.000000;4254434276972.030273;386.233259;0.001009;7.350447;932.589839;19.898033;698.369412;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745172293;828;20-04-2025 20:04:53
19572949;0;gs10r3b65;2960000;2260630;2001000;1.101419;1.000000;4257800005762.474121;386.573907;0.001009;6.692407;854.206944;19.892293;698.702557;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745172304;839;20-04-2025 20:05:04
19572949;0;gs10r3b65;2960000;2269376;2001000;1.101519;1.000000;4256648972559.035645;386.434352;0.001011;6.224958;932.184575;19.894088;698.645223;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745172315;851;20-04-2025 20:05:15
