JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19572950;0;gs10r3b65;2750000;1957360;2001000;1.101519;1.000000;3829464841846.421875;347.652932;0.001007;7.373871;916.093360;18.574316;698.489461;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173650;153;20-04-2025 20:27:30
19572950;0;gs10r3b65;2750000;1958374;2001000;1.101620;1.000000;3839213276010.206055;348.506261;0.001005;7.201731;899.480002;18.582577;698.735129;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173661;164;20-04-2025 20:27:41
19572950;0;gs10r3b65;2750000;1952755;2001000;1.101420;1.000000;3832481385277.250000;347.958311;0.001007;7.802791;908.998631;18.553471;698.584044;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173672;175;20-04-2025 20:27:52
19572950;0;gs10r3b65;2750000;1958862;2001000;1.101320;1.000000;3831851412257.094727;347.932736;0.001007;7.242720;931.970157;18.561227;698.622972;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173683;186;20-04-2025 20:28:03
19572950;0;gs10r3b65;2750000;1959555;2001000;1.101320;1.000000;3802776096077.328613;345.292692;0.001007;7.621198;806.345588;18.476877;698.551779;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173694;197;20-04-2025 20:28:14
19572950;0;gs10r3b65;2750000;1953703;2001000;1.101419;1.000000;3842808129610.899414;348.895991;0.001005;7.533919;919.706154;18.599482;698.702180;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173705;208;20-04-2025 20:28:25
19572950;0;gs10r3b65;2750000;1958929;2001000;1.101519;1.000000;3824867513064.886719;347.235570;0.001007;7.233798;902.332551;18.530966;698.586844;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173717;219;20-04-2025 20:28:37
19572950;0;gs10r3b65;2750000;1958770;2001000;1.101520;1.000000;3815492047621.785156;346.384399;0.001007;7.438453;905.256702;18.503973;698.699551;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173728;230;20-04-2025 20:28:48
19572950;0;gs10r3b65;2750000;1960315;2001000;1.101420;1.000000;3825640604683.459961;347.337255;0.001007;7.235016;894.168580;18.550662;698.803734;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173739;241;20-04-2025 20:28:59
19572950;0;gs10r3b65;2750000;1958573;2001000;1.101420;1.000000;3823905065405.864258;347.179682;0.001005;7.460905;912.280206;18.551180;698.570226;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745173750;252;20-04-2025 20:29:10
