JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19566140;0;gs03r3b62;2960000;2231353;2001000;1.101426;1.000000;4260468549625.764648;386.813977;0.000998;6.452058;916.046993;21.584630;698.598431;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168235;144;20-04-2025 18:57:15
19566140;0;gs03r3b62;2960000;2232037;2001000;1.101526;1.000000;4260077320104.278809;386.743343;0.000990;6.425038;926.419420;21.575091;698.585910;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168246;155;20-04-2025 18:57:26
19566140;0;gs03r3b62;2960000;2227028;2001000;1.101626;1.000000;4259658758549.577637;386.670207;0.000999;6.817357;981.046831;21.587813;698.680579;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168257;167;20-04-2025 18:57:37
19566140;0;gs03r3b62;2949642;2218746;2001000;1.101426;1.000000;4257106579491.489258;386.508739;0.000997;7.377584;889.984227;21.598141;698.618309;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168268;178;20-04-2025 18:57:48
19566140;0;gs03r3b62;2960000;2222271;2001000;1.101426;1.000000;4259143779454.549805;386.693699;0.001070;7.105086;923.501240;21.596882;698.604217;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168279;189;20-04-2025 18:57:59
19566140;0;gs03r3b62;2950000;2216003;2001000;1.101426;1.000000;4261765981811.785645;386.931737;0.000998;7.388102;965.512157;21.605001;698.744369;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168290;200;20-04-2025 18:58:10
19566140;0;gs03r3b62;2960000;2222058;2001000;1.101426;1.000000;4258853408433.582520;386.667336;0.000998;6.981765;996.699278;21.597410;698.572331;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168301;211;20-04-2025 18:58:21
19566140;0;gs03r3b62;2960000;2231622;2001000;1.101526;1.000000;4258381970332.495117;386.589434;0.000991;6.436728;929.341549;21.588470;698.505505;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168312;222;20-04-2025 18:58:32
19566140;0;gs03r3b62;2949642;2214138;2001000;1.101426;1.000000;4256288282366.911133;386.434409;0.000998;7.723925;937.523254;21.587001;698.628214;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168323;233;20-04-2025 18:58:43
19566140;0;gs03r3b62;2960000;2231623;2001000;1.101426;1.000000;4260154588203.731934;386.785472;0.000999;6.434946;1005.608821;21.592418;698.582145;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168334;244;20-04-2025 18:58:54
19566140;0;gs03r3b62;2960000;2224785;2001000;1.101626;1.000000;4259433700107.520508;386.649812;0.001045;6.784460;853.123071;21.602159;698.588649;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168346;256;20-04-2025 18:59:06
19566140;0;gs03r3b62;2960000;2227906;2001000;1.201628;1.000000;4644629795855.113281;386.528061;0.000934;6.675475;931.572506;21.579168;698.533319;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168357;267;20-04-2025 18:59:17
19566140;0;gs03r3b62;2960000;2225762;2001000;1.101626;1.000000;4257393763696.332520;386.464637;0.000997;6.801070;962.159198;21.580280;698.521133;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168368;278;20-04-2025 18:59:28
19566140;0;gs03r3b62;2940000;2216272;2001000;1.101426;1.000000;4254574493490.289551;386.278812;0.000991;7.595617;990.244282;21.605741;698.781796;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168379;289;20-04-2025 18:59:39
19566140;0;gs03r3b62;2960000;2227527;2001000;1.101526;1.000000;4261436340261.034180;386.866720;0.000998;6.646470;915.128172;21.604954;698.412555;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168390;300;20-04-2025 18:59:50
19566140;0;gs03r3b62;2960000;2230904;2001000;1.101526;1.000000;4260522124092.172363;386.783689;0.000999;6.430522;936.973151;21.610000;698.577036;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168401;311;20-04-2025 19:00:01
19566140;0;gs03r3b62;2960000;2227628;2001000;1.101926;1.000000;4259114334525.246582;386.515564;0.001003;6.604361;922.963227;21.590131;698.425903;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168413;323;20-04-2025 19:00:13
19566140;0;gs03r3b62;2960000;2226765;2001000;1.201428;1.000000;4639944615421.676758;386.202438;0.000969;6.741716;927.325073;21.578876;698.806962;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168424;334;20-04-2025 19:00:24
19566140;0;gs03r3b62;2960000;2229460;2001000;1.101726;1.000000;4253480025345.360352;386.074322;0.000997;6.655322;943.543842;21.582561;698.501324;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168435;345;20-04-2025 19:00:35
19566140;0;gs03r3b62;2940000;2209988;2001000;1.101526;1.000000;4255437877336.895508;386.322125;0.000989;7.937101;978.976888;21.602037;698.657862;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168446;356;20-04-2025 19:00:46
19566140;0;gs03r3b62;2950000;2214282;2001000;1.101526;1.000000;4261193034330.159180;386.844631;0.001000;7.300143;980.876615;21.610437;698.528068;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168457;367;20-04-2025 19:00:57
19566140;0;gs03r3b62;2960000;2222730;2001000;1.101426;1.000000;4256681206992.473633;386.470083;0.000997;6.808209;884.704081;21.586418;698.548423;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168468;378;20-04-2025 19:01:08
19566140;0;gs03r3b62;2960000;2229748;2001000;1.101526;1.000000;4259668505302.003418;386.706230;0.000999;6.455390;961.393275;21.593368;698.557662;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168480;390;20-04-2025 19:01:20
19566140;0;gs03r3b62;2960000;2228996;2001000;1.201628;1.000000;4646554040677.132812;386.688198;0.000974;6.481633;1012.714250;21.580478;698.513524;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168491;401;20-04-2025 19:01:31
19566140;0;gs03r3b62;2940000;2208093;2001000;1.101526;1.000000;4250481798971.340820;385.872161;0.000998;8.201960;834.004539;21.575194;698.622464;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168503;412;20-04-2025 19:01:43
19566140;0;gs03r3b62;2960000;2227625;2001000;1.101426;1.000000;4259479495821.552734;386.724074;0.000990;6.535206;938.373254;21.576539;698.587336;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168514;423;20-04-2025 19:01:54
19566140;0;gs03r3b62;2960000;2224591;2001000;1.101526;1.000000;4256668516559.910645;386.433776;0.000997;6.800518;968.625888;21.574211;698.674990;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168525;434;20-04-2025 19:02:05
19566140;0;gs03r3b62;2950000;2214373;2001000;1.101526;1.000000;4260234034799.301270;386.757500;0.000999;7.269338;993.749761;21.592472;698.564411;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168536;445;20-04-2025 19:02:16
19566140;0;gs03r3b62;2950000;2214745;2001000;1.101526;1.000000;4259136125566.217773;386.657793;0.000997;7.216254;903.285896;21.601397;698.400108;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168547;456;20-04-2025 19:02:27
19566140;0;gs03r3b62;2950000;2216812;2001000;1.104426;1.000000;4267305840235.429199;386.382233;0.001050;7.358446;952.974305;21.598820;698.623497;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168559;468;20-04-2025 19:02:39
19566140;0;gs03r3b62;2960000;2221541;2001000;1.201628;1.000000;4641739829325.924805;386.287493;0.000930;7.110325;1019.380702;21.602764;698.473164;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168570;479;20-04-2025 19:02:50
19566140;0;gs03r3b62;2960000;2231058;2001000;1.101526;1.000000;4259177292032.044434;386.661601;0.000990;6.383874;842.526430;21.627819;698.583680;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168581;490;20-04-2025 19:03:01
19566140;0;gs03r3b62;2960000;2225779;2001000;1.101426;1.000000;4258895663475.467773;386.671102;0.000998;6.707517;939.378400;21.629131;698.687400;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168592;501;20-04-2025 19:03:12
19566140;0;gs03r3b62;2960000;2228425;2001000;1.101626;1.000000;4258153295186.274414;386.533513;0.000999;6.514818;964.905963;21.605611;698.539710;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168603;512;20-04-2025 19:03:23
19566140;0;gs03r3b62;2960000;2226615;2001000;1.101526;1.000000;4259284225796.840332;386.671274;0.000998;6.648835;992.139813;21.643590;698.571011;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168614;523;20-04-2025 19:03:34
19566140;0;gs03r3b62;2940000;2210482;2001000;1.101527;1.000000;4253202378164.959961;386.118724;0.001060;7.972010;910.602018;21.613378;698.476547;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168626;535;20-04-2025 19:03:46
19566140;0;gs03r3b62;2960000;2218789;2001000;1.201434;1.000000;4645959541066.580078;386.701123;0.000922;7.043136;957.810757;21.607702;698.649174;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168637;546;20-04-2025 19:03:57
19566140;0;gs03r3b62;2960000;2231799;2001000;1.101526;1.000000;4253319341114.169922;386.129798;0.000989;6.409852;1012.156592;21.591149;698.639006;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168648;557;20-04-2025 19:04:08
19566140;0;gs03r3b62;2960000;2228900;2001000;1.101626;1.000000;4260605771071.903809;386.756172;0.000998;6.484467;839.590721;21.625903;698.558877;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168659;568;20-04-2025 19:04:19
19566140;0;gs03r3b62;2960000;2228808;2001000;1.101526;1.000000;4259940981794.199707;386.730931;0.000998;6.503093;939.076870;21.638420;698.555432;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168670;579;20-04-2025 19:04:30
19566140;0;gs03r3b62;2940000;2212003;2001000;1.101526;1.000000;4253441621951.648926;386.140899;0.000998;7.786684;975.578693;21.634705;698.575058;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168681;590;20-04-2025 19:04:41
19566140;0;gs03r3b62;2960000;2225918;2001000;1.101527;1.000000;4259638772692.680176;386.702969;0.001051;7.456565;992.793551;21.661973;698.560188;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168693;602;20-04-2025 19:04:53
19566140;0;gs03r3b62;2960000;2224766;2001000;1.201531;1.000000;4643508362268.997070;386.465900;0.000930;6.790760;887.062941;21.653427;698.532089;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168704;613;20-04-2025 19:05:04
19566140;0;gs03r3b62;2960000;2216142;2001000;1.101326;1.000000;4259892013984.016602;386.796680;0.000991;7.201779;951.196281;21.649789;698.677986;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168715;624;20-04-2025 19:05:15
19566140;0;gs03r3b62;2960000;2227888;2001000;1.102026;1.000000;4260640588033.473633;386.618881;0.000997;6.536577;1014.126345;21.634581;698.496993;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168726;635;20-04-2025 19:05:26
19566140;0;gs03r3b62;2960000;2223510;2001000;1.101526;1.000000;4259514401999.118164;386.692135;0.000999;6.797935;851.615849;21.648886;698.569662;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168737;646;20-04-2025 19:05:37
19566140;0;gs03r3b62;2940000;2215530;2001000;1.101526;1.000000;4253987922456.070801;386.190458;0.000998;7.544261;936.474304;21.643845;698.561286;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168748;657;20-04-2025 19:05:48
19566140;0;gs03r3b62;2960000;2226728;2001000;1.101427;1.000000;4259002354808.239258;386.680543;0.001023;6.532104;966.094972;21.659994;698.525622;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168760;669;20-04-2025 19:06:00
19566140;0;gs03r3b62;2960000;2222595;2001000;1.201629;1.000000;4642627083125.599609;386.361009;0.000951;6.801850;993.980922;21.642406;698.591257;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168771;680;20-04-2025 19:06:11
19566140;0;gs03r3b62;2960000;2223928;2001000;1.101527;1.000000;4255805697129.328613;386.355236;0.000998;6.742969;902.414613;21.643797;698.658264;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168782;691;20-04-2025 19:06:22
19566140;0;gs03r3b62;2960000;2224839;2001000;1.101526;1.000000;4257324215021.223145;386.493232;0.000989;6.726003;951.559573;21.656006;698.576334;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168793;702;20-04-2025 19:06:33
19566140;0;gs03r3b62;2940000;2204898;2001000;1.101526;1.000000;4253886857363.554199;386.181213;0.000999;8.263644;1019.691045;21.641513;698.638439;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168804;713;20-04-2025 19:06:44
19566140;0;gs03r3b62;2960000;2225812;2001000;1.101626;1.000000;4259629871188.288574;386.667444;0.000999;6.608043;845.963086;21.617710;698.467273;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168815;724;20-04-2025 19:06:55
19566140;0;gs03r3b62;2960000;2225974;2001000;1.101526;1.000000;4256220164987.864258;386.392933;0.001015;6.638582;956.069687;21.614018;698.580141;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168827;736;20-04-2025 19:07:07
19566140;0;gs03r3b62;2960000;2228221;2001000;1.201429;1.000000;4643012027782.794922;386.457527;0.000958;6.526287;992.483034;21.614603;698.653300;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168838;747;20-04-2025 19:07:18
19566140;0;gs03r3b62;2960000;2226352;2001000;1.101627;1.000000;4257819970883.387207;386.503045;0.000997;6.670312;871.478673;21.613697;698.512149;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168849;758;20-04-2025 19:07:29
19566140;0;gs03r3b62;2940000;2210177;2001000;1.101526;1.000000;4253009386348.337891;386.101449;0.000991;7.964914;956.395780;21.617679;698.614390;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168860;769;20-04-2025 19:07:40
19566140;0;gs03r3b62;2960000;2225942;2001000;1.101627;1.000000;4260352035956.569824;386.732893;0.000974;6.649116;1013.685855;21.623524;698.476219;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168871;780;20-04-2025 19:07:51
19566140;0;gs03r3b62;2960000;2224966;2001000;1.101427;1.000000;4258267696151.385742;386.613877;0.000999;6.797603;844.919656;21.630737;698.629150;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745168882;791;20-04-2025 19:08:02
