JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19566145;0;gs03r3b62;2710000;1934592;2001000;1.101526;1.000000;3812718662409.793457;346.130704;0.001008;8.606796;947.880108;20.303390;698.673036;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170268;142;20-04-2025 19:31:08
19566145;0;gs03r3b62;2700000;1928734;2001000;1.101626;1.000000;3795338115584.819824;344.521535;0.001008;9.575773;972.976214;20.267572;698.482624;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170279;153;20-04-2025 19:31:19
19566145;0;gs03r3b62;2700000;1932027;2001000;1.101627;1.000000;3792010959276.093262;344.219294;0.001007;9.311352;952.910719;20.256264;698.748765;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170290;164;20-04-2025 19:31:30
19566145;0;gs03r3b62;2700000;1929362;2001000;1.101427;1.000000;3809984178831.563477;345.913548;0.001008;9.211482;947.705372;20.316083;698.647183;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170301;175;20-04-2025 19:31:41
19566145;0;gs03r3b62;2720000;1939128;2001000;1.101526;1.000000;3803551679472.011719;345.298246;0.001008;8.144333;964.001320;20.264158;698.594872;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170312;186;20-04-2025 19:31:52
19566145;0;gs03r3b62;2700000;1931781;2001000;1.101327;1.000000;3815544718600.127930;346.449883;0.001008;8.764558;930.136256;20.317805;698.661903;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170323;197;20-04-2025 19:32:03
19566145;0;gs03r3b62;2700000;1929391;2001000;1.101427;1.000000;3834675659999.352051;348.155384;0.001007;8.770487;861.081516;20.391575;698.697427;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170334;208;20-04-2025 19:32:14
19566145;0;gs03r3b62;2720000;1935703;2001000;1.101427;1.000000;3839344799728.086914;348.579301;0.001008;7.792149;954.894312;20.354788;698.589689;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170345;219;20-04-2025 19:32:25
19566145;0;gs03r3b62;2700000;1931878;2001000;1.101427;1.000000;3809724950915.965332;345.890075;0.001008;8.898283;962.650163;20.275264;698.651654;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170356;230;20-04-2025 19:32:36
19566145;0;gs03r3b62;2700000;1929563;2001000;1.101527;1.000000;3809147738730.156250;345.806242;0.001008;9.190410;947.101504;20.278596;698.618158;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170367;241;20-04-2025 19:32:47
19566145;0;gs03r3b62;2698928;1927093;2001000;1.101326;1.000000;3795439870085.378906;344.624559;0.001007;9.607270;940.268004;20.261752;698.761717;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170378;252;20-04-2025 19:32:58
19566145;0;gs03r3b62;2680000;1920248;2001000;1.101326;1.000000;3762573192904.132812;341.640246;0.001008;11.165763;951.271290;20.162636;698.659028;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170389;263;20-04-2025 19:33:09
19566145;0;gs03r3b62;2718571;1936149;2001000;1.101426;1.000000;3821383115597.136719;346.948693;0.001008;8.397015;963.927854;20.306835;698.664999;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170400;274;20-04-2025 19:33:20
19566145;0;gs03r3b62;2710000;1932415;2001000;1.101426;1.000000;3821300115593.410156;346.941158;0.001008;8.522682;930.757763;20.314788;698.614605;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170411;285;20-04-2025 19:33:31
19566145;0;gs03r3b62;2710000;1934950;2001000;1.101226;1.000000;3808241643777.652344;345.818356;0.001007;8.720882;866.025230;20.285260;698.673789;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170422;296;20-04-2025 19:33:42
19566145;0;gs03r3b62;2700000;1931016;2001000;1.101326;1.000000;3817905658993.672363;346.664381;0.001008;8.749988;956.737886;20.314883;698.714650;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170433;307;20-04-2025 19:33:53
19566145;0;gs03r3b62;2700000;1929358;2001000;1.101426;1.000000;3823376360614.234863;347.129600;0.001008;9.121452;940.008872;20.339598;698.660184;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170444;318;20-04-2025 19:34:04
19566145;0;gs03r3b62;2700000;1930248;2001000;1.101426;1.000000;3811276846793.338867;346.031037;0.001008;9.205889;968.123514;20.293102;698.631361;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170455;329;20-04-2025 19:34:15
19566145;0;gs03r3b62;2680000;1923629;2001000;1.101426;1.000000;3796222916968.386230;344.664270;0.001007;10.323398;956.627329;20.258236;698.574937;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170466;340;20-04-2025 19:34:26
19566145;0;gs03r3b62;2700000;1930147;2001000;1.101426;1.000000;3807883511345.648926;345.722951;0.001008;9.179207;935.076818;20.279704;698.669541;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170477;351;20-04-2025 19:34:37
19566145;0;gs03r3b62;2700000;1928748;2001000;1.101526;1.000000;3829452225461.844238;347.649641;0.001008;8.920569;946.695508;20.360800;698.810127;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170488;362;20-04-2025 19:34:48
19566145;0;gs03r3b62;2700000;1930170;2001000;1.101226;1.000000;3790621467053.971680;344.218211;0.001008;9.572981;865.132989;20.239894;698.707873;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170499;373;20-04-2025 19:34:59
19566145;0;gs03r3b62;2680000;1922704;2001000;1.101527;1.000000;3805118913270.062988;345.440430;0.001007;10.199679;971.219311;20.297980;698.384901;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170510;384;20-04-2025 19:35:10
19566145;0;gs03r3b62;2700000;1929648;2001000;1.101327;1.000000;3811552490901.656250;346.087328;0.001008;9.245728;940.705248;20.305953;698.645111;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170521;395;20-04-2025 19:35:21
19566145;0;gs03r3b62;2720000;1934339;2001000;1.101527;1.000000;3836487410480.335938;348.288190;0.001008;8.198084;952.083958;20.368053;698.676347;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170532;406;20-04-2025 19:35:32
19566145;0;gs03r3b62;2720000;1934282;2001000;1.101327;1.000000;3830963700729.417969;347.849889;0.001008;8.267951;952.884190;20.346778;698.772645;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170543;417;20-04-2025 19:35:43
19566145;0;gs03r3b62;2690000;1926254;2001000;1.101426;1.000000;3799153189867.379883;344.930282;0.001007;9.784037;938.341591;20.284910;698.718736;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170554;428;20-04-2025 19:35:54
19566145;0;gs03r3b62;2700000;1931564;2001000;1.101427;1.000000;3836284963559.290039;348.301495;0.001008;8.461139;947.409655;20.379931;698.590559;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170565;439;20-04-2025 19:36:05
19566145;0;gs03r3b62;2700000;1930622;2001000;1.101627;1.000000;3818886904797.547852;346.658891;0.001008;9.047685;867.216998;20.349622;698.601146;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170576;450;20-04-2025 19:36:16
19566145;0;gs03r3b62;2680000;1923328;2001000;1.101527;1.000000;3815367648192.226562;346.370873;0.001008;10.021801;956.344317;20.347195;698.678192;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170587;461;20-04-2025 19:36:27
19566145;0;gs03r3b62;2720000;1939446;2001000;1.101427;1.000000;3834148451079.788086;348.107455;0.001007;7.657171;958.201667;20.375892;698.651832;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170598;472;20-04-2025 19:36:38
19566145;0;gs03r3b62;2720000;1935857;2001000;1.101527;1.000000;3830138231956.518555;347.711792;0.001008;8.232663;958.939897;20.369254;698.651401;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170609;483;20-04-2025 19:36:49
19566145;0;gs03r3b62;2690000;1926727;2001000;1.101327;1.000000;3797332882202.003906;344.796287;0.001008;9.790487;949.314032;20.291552;698.823465;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170620;494;20-04-2025 19:37:00
19566145;0;gs03r3b62;2680000;1923332;2001000;1.101427;1.000000;3805241951419.562988;345.483058;0.001008;10.218771;956.877831;20.317269;698.565423;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170631;505;20-04-2025 19:37:11
19566145;0;gs03r3b62;2700000;1927785;2001000;1.101526;1.000000;3791712152158.726074;344.223417;0.001008;9.886797;862.091833;20.285990;698.521992;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170642;516;20-04-2025 19:37:22
19566145;0;gs03r3b62;2720000;1938912;2001000;1.101427;1.000000;3818555222926.717773;346.691788;0.001007;8.038178;960.257993;20.344799;698.711857;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170653;527;20-04-2025 19:37:33
19566145;0;gs03r3b62;2717321;1934806;2001000;1.101327;1.000000;3811644974937.792969;346.095819;0.001008;8.674138;939.888398;20.319637;698.642137;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170664;538;20-04-2025 19:37:44
19566145;0;gs03r3b62;2700000;1929264;2001000;1.101427;1.000000;3817480876638.680664;346.594246;0.001008;9.187724;958.119493;20.344999;698.643214;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170675;549;20-04-2025 19:37:55
19566145;0;gs03r3b62;2700000;1931032;2001000;1.101526;1.000000;3823902387645.754883;347.145746;0.001008;8.798954;947.447837;20.367440;698.634933;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170686;560;20-04-2025 19:38:06
19566145;0;gs03r3b62;2720000;1936861;2001000;1.101427;1.000000;3838561445645.062012;348.508180;0.001007;7.877662;948.312302;20.391564;698.754215;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170697;571;20-04-2025 19:38:17
19566145;0;gs03r3b62;2720000;1939635;2001000;1.101526;1.000000;3814654368160.339844;346.306214;0.001008;7.990599;958.267455;20.307551;698.610938;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170708;583;20-04-2025 19:38:28
19566145;0;gs03r3b62;2720000;1938959;2001000;1.101526;1.000000;3824099449990.570312;347.163668;0.001008;7.880397;868.687305;20.330439;698.608256;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745170719;594;20-04-2025 19:38:39
