NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs04r3b44;19488982;0;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2785178;1407777;2001000;142.051529;1.000000;16880180502208.000000;118.831389;0.023327;69.885112;921.353361;10.248213;698.242523;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r3b44;19488982;1;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2680000;1897839;2001000;67.776206;1.000000;11922269357376.000000;175.906414;0.015530;42.171870;925.792647;12.797811;699.395123;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r3b44;19488982;2;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2920000;1873541;2001000;59.303057;1.000000;8926520766848.000000;150.523788;0.006374;20.682636;936.368454;11.987484;698.336225;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r3b44;19488982;3;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2900178;1934048;2001000;62.117111;1.000000;8365333769472.000000;134.670361;0.004638;17.092157;927.075439;11.261827;697.612617;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r3b44;19488982;4;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2902500;2294914;2001000;96.691720;1.000000;7865622279232.000000;81.347423;0.001532;7.177962;918.779741;9.044956;699.329030;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r3b44;19488982;5;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2978750;2432416;2001000;237.303230;1.000000;26075999704320.000000;109.884723;0.001608;3.665205;916.430307;10.331882;697.050949;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
