NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs13r3b60;19488948;0;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2590000;1877253;2001000;182.764110;1.000000;39619891606784.000000;216.781575;0.037642;23.947247;899.324065;13.878516;697.900078;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r3b60;19488948;1;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2673392;1904249;2001000;148.638430;1.000000;32300270486912.000000;217.307667;0.013518;0.034802;901.862785;14.009400;696.609320;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r3b60;19488948;2;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2980000;2035764;2001000;143.206307;1.000000;15080865444352.000000;105.308668;0.003194;76706690704.242737;870.410983;10.008550;681.794666;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r3b60;19488948;3;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2781249;1974008;2001000;142.232284;1.000000;27248173541376.000000;191.575167;0.003593;3.315403;906.923305;13.236018;698.879770;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r3b60;19488948;4;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2980000;2365580;2001000;245.303695;1.000000;11138083263104.000000;45.405281;0.001533;193.104519;826.479432;7.492185;654.411097;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r3b60;19488948;5;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2980000;2482125;2001000;925.199451;1.000000;26883639515840.000000;29.057129;0.001530;554.150221;793.643808;6.764693;631.457324;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
