NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs12r1b49;19488923;0;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2860357;960828;2001000;167.030889;1.000000;13044099244288.000000;78.093934;0.031967;48.032641;864.705609;9.146342;698.018512;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs12r1b49;19488923;1;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2890000;1106331;2001000;99.721733;1.000000;10267908922368.000000;102.965609;0.012001;13.129343;876.128075;10.277747;699.260715;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs12r1b49;19488923;2;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2830000;1408725;2001000;95.202715;1.000000;6427649373184.000000;67.515400;0.003975;9.857105;875.572655;8.868511;699.592418;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs12r1b49;19488923;3;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2850000;1461631;2001000;98.371725;1.000000;5864003534912.000000;59.610661;0.002397;10.576170;848.906051;8.463570;699.318889;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs12r1b49;19488923;4;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2870000;1915720;2001000;125.765233;1.000000;5224634618688.000000;41.542758;0.001443;6.622239;870.407601;7.650343;696.754909;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs12r1b49;19488923;5;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2900178;2110362;2001000;187.231310;1.000000;14591205466432.000000;77.931439;0.001632;5.346389;866.952294;9.268802;694.586846;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
