NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs04r1b09;19488931;0;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2750000;1469583;2001000;162.557987;1.000000;9497734551296.000000;58.426748;0.017773;62.093926;848.748019;8.369318;696.749847;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r1b09;19488931;1;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2872857;1434132;2001000;82.652518;1.000000;8197930701184.000000;99.185492;0.013151;28.359150;850.023099;9.930227;699.558565;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r1b09;19488931;2;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2880000;1428979;2001000;65.097194;1.000000;4306886681472.000000;66.160865;0.004328;11.960310;863.771713;8.549589;699.486213;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r1b09;19488931;3;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2880000;1518974;2001000;67.118274;1.000000;3942881424192.000000;58.745274;0.003190;13.584826;851.596135;8.190109;699.181445;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r1b09;19488931;4;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2890000;1952741;2001000;84.470588;1.000000;3449781170816.000000;40.840028;0.001524;9.900773;847.524549;7.388817;699.328079;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r1b09;19488931;5;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2900000;2185209;2001000;126.163319;1.000000;9055395570112.000000;71.775185;0.001702;5.889161;864.524711;8.716160;693.637172;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
