JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19488982;0;gs04r3b14;2569464;1864857;2001000;1.068920;1.000000;1043474116598.924683;97.619505;0.027899;74.275058;937.235136;10.022622;698.773486;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107083;26;20-04-2025 01:58:03
19488982;0;gs04r3b14;2569642;1864176;2001000;1.281624;1.000000;1260907386094.947754;98.383604;0.000850;74.142480;855.534796;10.068663;698.598413;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107096;39;20-04-2025 01:58:16
19488982;0;gs04r3b14;2569107;1862191;2001000;1.176972;1.000000;2299441908297.057129;97.684677;0.000476;74.279382;907.782910;10.025235;698.645967;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107119;63;20-04-2025 01:58:39
19488982;0;gs04r3b14;2569285;1860731;2001000;1.168771;1.000000;2321180112468.826660;99.300005;0.000468;73.944628;910.727453;10.064093;698.713936;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107142;86;20-04-2025 01:59:02
19488982;0;gs04r3b14;2569107;1860631;2001000;1.171172;1.000000;2311163825045.065918;98.668889;0.000472;74.063843;903.534410;10.045961;698.673881;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107166;110;20-04-2025 01:59:26
19488982;0;gs04r3b14;2568928;1863542;2001000;1.177772;1.000000;2293645420101.931641;97.372250;0.000476;74.333147;904.338668;9.992712;698.633715;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107189;133;20-04-2025 01:59:49
19488982;1;gs04r3b14;2690000;1907697;2001000;1.003518;1.000000;1785463817992.448975;177.920387;0.012789;42.089862;853.786338;13.153132;698.698200;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107234;29;20-04-2025 02:00:34
19488982;1;gs04r3b14;2690000;1906812;2001000;1.207022;1.000000;2148666764980.886475;178.013871;0.000448;42.440049;949.653863;13.134767;698.725367;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107246;41;20-04-2025 02:00:46
19488982;1;gs04r3b14;2690000;1907324;2001000;1.112421;1.000000;3914008575545.804688;175.923054;0.000243;42.543903;933.416641;13.080389;698.782712;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107268;63;20-04-2025 02:01:08
19488982;2;gs04r3b14;2920000;1894146;2001000;1.035519;1.000000;1552890177835.597168;149.962500;0.002992;21.605086;889.485852;12.247936;696.914807;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107308;29;20-04-2025 02:01:48
19488982;2;gs04r3b14;2920000;1897654;2001000;1.240323;1.000000;1864202468872.341064;150.299782;0.000103;21.428933;903.160210;12.248114;698.210244;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107320;42;20-04-2025 02:02:00
19488982;3;gs04r3b14;2900000;1968703;2001000;0.020361;1.000000;1458884339840.000000;136.737983;0.003766;16.232946;937.671498;11.666634;699.513953;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107355;12;20-04-2025 02:02:35
19488982;3;gs04r3b14;2905535;1960388;2001000;0.020718;1.000000;1610075756672.000000;134.686821;0.000057;17.488952;877.196076;11.550152;697.187768;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107368;25;20-04-2025 02:02:48
19488982;3;gs04r3b14;2909821;1951898;2001000;0.021335;1.000000;3221291023872.000000;134.447609;0.000029;17.336568;916.403263;11.569940;696.780885;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107392;48;20-04-2025 02:03:12
19488982;4;gs04r3b14;2902500;2331535;2001000;0.031939;1.000000;814192352000.000000;81.966914;0.000568;7.027248;929.752527;9.409765;702.237299;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107421;12;20-04-2025 02:03:41
19488982;4;gs04r3b14;2902500;2311899;2001000;0.032415;1.000000;903117718336.000000;81.228741;0.000009;7.559436;903.518140;9.362554;698.622265;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107432;23;20-04-2025 02:03:52
19488982;4;gs04r3b14;2902500;2308942;2001000;0.032301;1.000000;1806960363328.000000;81.308892;0.000004;7.384389;868.659095;9.372368;698.600142;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107454;45;20-04-2025 02:04:14
19488982;4;gs04r3b14;2902500;2307183;2001000;0.032261;1.000000;1806321448896.000000;81.382694;0.000004;7.268964;913.198410;9.371326;698.568722;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107476;67;20-04-2025 02:04:36
19488982;4;gs04r3b14;2902500;2307400;2001000;0.032316;1.000000;1806219547648.000000;81.238998;0.000004;7.471063;922.874297;9.366589;698.612094;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107499;89;20-04-2025 02:04:59
19488982;5;gs04r3b14;2973750;2446698;2001000;1.001218;1.000000;1083344266816.000000;108.202593;0.000000;1.541676;918.908402;10.624550;697.613297;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107541;31;20-04-2025 02:05:41
19488982;5;gs04r3b14;2974285;2445148;2001000;1.001418;1.000000;1089341495680.000000;108.779856;0.000000;0.844500;824.889976;10.650591;697.344877;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107551;41;20-04-2025 02:05:51
19488982;5;gs04r3b14;2974821;2450689;2001000;1.001118;1.000000;1049505107520.000000;104.833265;0.000000;4.251852;911.429457;10.475793;696.991213;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107561;51;20-04-2025 02:06:01
19488982;5;gs04r3b14;2971785;2451476;2001000;1.001318;1.000000;1060491821632.000000;105.909551;0.000000;3.305000;932.909952;10.525250;697.412770;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107571;61;20-04-2025 02:06:11
19488982;5;gs04r3b14;2973214;2451998;2001000;1.001118;1.000000;1061676972992.000000;106.049092;0.000000;3.320290;921.028422;10.527834;697.609040;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107581;71;20-04-2025 02:06:21
19488982;5;gs04r3b14;2972857;2450994;2001000;1.001418;1.000000;1062013675200.000000;106.050945;0.000000;3.020565;925.253321;10.541108;697.375717;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107591;81;20-04-2025 02:06:31
19488982;5;gs04r3b14;2974464;2449115;2001000;1.001319;1.000000;1067247199040.000000;106.584189;0.000000;2.351973;832.963637;10.544765;697.385094;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107601;91;20-04-2025 02:06:41
19488982;5;gs04r3b14;2973928;2449897;2001000;1.001418;1.000000;1062549571840.000000;106.104459;0.000000;2.782190;911.729603;10.557419;697.045472;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107611;101;20-04-2025 02:06:51
19488982;5;gs04r3b14;2974464;2449968;2001000;1.000918;1.000000;1066755935744.000000;106.577713;0.000000;2.321844;931.125554;10.582668;697.522250;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107621;111;20-04-2025 02:07:01
19488982;5;gs04r3b14;2973750;2451029;2001000;1.001318;1.000000;1048791309120.000000;104.741040;0.000000;3.980445;933.384026;10.508462;696.794493;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107631;121;20-04-2025 02:07:11
19488982;5;gs04r3b14;2974642;2449175;2001000;1.001218;1.000000;1066146617536.000000;106.484921;0.000000;2.498463;831.565521;10.577964;697.126476;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107641;131;20-04-2025 02:07:21
19488982;5;gs04r3b14;2974464;2449618;2001000;1.001218;1.000000;1065078228224.000000;106.378212;0.000000;2.518634;914.880709;10.554400;697.232956;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107651;141;20-04-2025 02:07:31
19488982;5;gs04r3b14;2974642;2448502;2001000;1.001318;1.000000;1067133235904.000000;106.572818;0.000000;2.323233;921.387243;10.597271;697.233154;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107661;151;20-04-2025 02:07:41
19488982;5;gs04r3b14;2975000;2449386;2001000;1.001118;1.000000;1061106888896.000000;105.992147;0.000000;2.887364;925.546669;10.549171;696.973666;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107671;161;20-04-2025 02:07:51
19488982;5;gs04r3b14;2975000;2449421;2001000;1.001218;1.000000;1062143602496.000000;106.085106;0.000000;2.820246;916.756724;10.557326;697.299629;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107681;171;20-04-2025 02:08:01
19488982;5;gs04r3b14;2973571;2449832;2001000;1.001318;1.000000;1062706729088.000000;106.130750;0.000000;2.769688;833.071279;10.553295;697.105289;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107691;181;20-04-2025 02:08:11
19488982;5;gs04r3b14;2974821;2449875;2001000;1.001219;1.000000;1059978144384.000000;105.868813;0.000000;3.054463;921.764330;10.540969;697.091835;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107701;191;20-04-2025 02:08:21
19488982;5;gs04r3b14;2975178;2449567;2001000;1.001218;1.000000;1061287853312.000000;105.999635;0.000000;2.897645;929.674884;10.516883;697.285547;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107711;201;20-04-2025 02:08:31
19488982;5;gs04r3b14;2975535;2450243;2001000;1.001118;1.000000;1052664119936.000000;105.148814;0.000000;3.017849;919.761938;10.486634;696.792040;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107721;211;20-04-2025 02:08:41
19488982;5;gs04r3b14;2976964;2448776;2001000;1.001219;1.000000;1050979358336.000000;104.970030;0.000000;2.448745;849.734898;10.480447;696.277629;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107731;221;20-04-2025 02:08:51
19488982;5;gs04r3b14;2976785;2448806;2001000;1.001318;1.000000;1048846037120.000000;104.746506;0.000000;2.703477;936.153076;10.486823;696.122979;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107741;231;20-04-2025 02:09:01
