JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19488931;3;gs04r1b13;2900000;1332609;2001000;0.067257;1.000000;1287343880960.000000;58.894677;0.000031;12.542213;828.045620;8.246485;697.934388;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;105;1745101782;45;20-04-2025 00:29:42
19488931;4;gs04r1b13;2900000;1861762;2001000;0.084027;1.000000;401913168576.000000;40.535099;0.000554;7.384155;944.118261;7.394322;700.388730;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;33;1745101821;11;20-04-2025 00:30:21
19488931;4;gs04r1b13;2900000;1828540;2001000;0.085040;1.000000;449417900096.000000;40.341912;0.000009;7.211069;844.097106;7.386672;696.926062;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;33;1745101832;22;20-04-2025 00:30:32
19488931;4;gs04r1b13;2900000;1827956;2001000;0.084568;1.000000;898910670720.000000;40.416090;0.000004;7.066327;863.318713;7.396275;697.366055;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;33;1745101854;45;20-04-2025 00:30:54
19488931;4;gs04r1b13;2900000;1838409;2001000;0.085131;1.000000;899552395456.000000;40.177605;0.000004;7.834518;869.801591;7.392648;697.645722;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;33;1745101877;67;20-04-2025 00:31:17
19488931;5;gs04r1b13;2900000;2079826;2001000;1.001118;1.000000;776608309632.000000;77.574111;0.000000;3.364075;877.738976;8.990825;698.063409;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101930;31;20-04-2025 00:32:10
19488931;5;gs04r1b13;2900000;2071065;2001000;1.001418;1.000000;779585629056.000000;77.848182;0.000000;3.470573;875.359528;9.004522;697.682911;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101940;41;20-04-2025 00:32:20
19488931;5;gs04r1b13;2900000;2075444;2001000;1.001218;1.000000;785732990464.000000;78.477721;0.000000;3.659088;894.344877;9.032982;698.228290;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101950;51;20-04-2025 00:32:30
19488931;5;gs04r1b13;2900000;2061317;2001000;1.001118;1.000000;789921519488.000000;78.903937;0.000000;4.965236;871.211186;9.054076;697.870257;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101960;61;20-04-2025 00:32:40
19488931;5;gs04r1b13;2900000;2055558;2001000;1.001318;1.000000;793270801792.000000;79.222657;0.000000;5.318639;916.447131;9.065788;697.808551;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101970;71;20-04-2025 00:32:50
19488931;5;gs04r1b13;2900000;2062168;2001000;1.001218;1.000000;789041814976.000000;78.808193;0.000000;5.471916;786.476172;9.048508;697.876896;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101980;81;20-04-2025 00:33:00
19488931;5;gs04r1b13;2900000;2059302;2001000;1.001318;1.000000;780892293184.000000;77.986443;0.000000;6.363908;904.449436;9.018541;697.746532;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101990;91;20-04-2025 00:33:10
19488931;5;gs04r1b13;2900000;2063010;2001000;1.001218;1.000000;784264416448.000000;78.331034;0.000000;6.413611;913.298602;9.015838;698.067600;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745102000;101;20-04-2025 00:33:20
19488931;5;gs04r1b13;2900000;2061283;2001000;1.001218;1.000000;793188391168.000000;79.222338;0.000000;5.595729;899.635354;9.062126;698.375078;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745102010;111;20-04-2025 00:33:30
19488931;5;gs04r1b13;2900000;2058060;2001000;1.001218;1.000000;788377484096.000000;78.741833;0.000000;5.991189;875.406667;9.021198;697.651290;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745102020;121;20-04-2025 00:33:40
