NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs13r3b16;19488948;0;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2560000;1862059;2001000;182.017576;1.000000;39417871534208.000000;216.560798;0.015031;32.294939;910.373432;13.824567;698.572905;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r3b16;19488948;1;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2636071;1895295;2001000;148.357012;1.000000;32545932160832.000000;219.375759;0.009748;0.359881;911.018151;14.024792;697.117364;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r3b16;19488948;2;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2980000;2058878;2001000;143.205876;1.000000;15406226646656.000000;107.580967;0.003009;45.762213;905.364704;10.072389;696.407309;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r3b16;19488948;3;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2760000;1938641;2001000;142.162874;1.000000;26234399756288.000000;184.537629;0.002180;3249479241.553998;914.026867;12.962822;699.074788;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r3b16;19488948;4;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2980000;2329730;2001000;245.293966;1.000000;11108867251136.000000;45.287976;0.001536;332.358301;838.131823;7.428636;657.078623;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r3b16;19488948;5;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2980000;2463118;2001000;925.163698;1.000000;28846723001920.000000;31.180129;0.001530;182.514261;801.264023;6.884127;629.266822;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
