JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19488971;4;gs15r3b36;2917142;2265883;2001000;1.101026;1.000000;825524527552.000000;74.977757;0.000009;13.681195;836.960329;9.020415;698.566321;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108426;54;20-04-2025 02:20:26
19488971;4;gs15r3b36;2920892;2266067;2001000;1.101326;1.000000;818132901184.000000;74.286170;0.000009;14.258873;903.837374;8.976201;698.006114;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108437;65;20-04-2025 02:20:37
19488971;4;gs15r3b36;2920714;2267920;2001000;1.101226;1.000000;822584278144.000000;74.697142;0.000009;14.291409;913.144342;8.984518;698.751048;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108448;76;20-04-2025 02:20:48
19488971;4;gs15r3b36;2920892;2275233;2001000;1.101326;1.000000;808968043072.000000;73.454011;0.000009;15.509079;907.121952;8.937278;698.609964;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108459;87;20-04-2025 02:20:59
19488971;4;gs15r3b36;2920714;2266911;2001000;1.101226;1.000000;818815177024.000000;74.354878;0.000009;14.428726;860.967037;8.999468;698.163002;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108470;98;20-04-2025 02:21:10
19488971;4;gs15r3b36;2916071;2266091;2001000;1.101226;1.000000;826632242880.000000;75.064729;0.000009;13.526598;948.668025;9.036535;698.819514;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108481;109;20-04-2025 02:21:21
19488971;4;gs15r3b36;2916249;2263329;2001000;1.101326;1.000000;829243580608.000000;75.295015;0.000009;13.232703;923.837901;9.036664;698.248919;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108492;120;20-04-2025 02:21:32
19488971;4;gs15r3b36;2920892;2268172;2001000;1.101226;1.000000;817090087040.000000;74.198226;0.000009;14.583899;940.008222;8.998223;698.539758;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108503;131;20-04-2025 02:21:43
19488971;4;gs15r3b36;2920714;2268808;2001000;1.101426;1.000000;814173688128.000000;73.919969;0.000009;15.016591;835.068523;8.967884;698.301731;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108514;142;20-04-2025 02:21:54
19488971;4;gs15r3b36;2917321;2266927;2001000;1.101326;1.000000;825789992384.000000;74.981431;0.000009;13.690282;910.397194;9.024193;698.594904;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108526;153;20-04-2025 02:22:06
19488971;4;gs15r3b36;2920892;2266952;2001000;1.101426;1.000000;821463324352.000000;74.581806;0.000009;14.171166;900.601212;8.980133;698.400563;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108537;164;20-04-2025 02:22:17
19488971;4;gs15r3b36;2918749;2267730;2001000;1.101226;1.000000;824126552832.000000;74.837186;0.000009;13.899102;956.645321;8.995930;698.579844;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108548;175;20-04-2025 02:22:28
19488971;4;gs15r3b36;2918749;2266741;2001000;1.101426;1.000000;823578256192.000000;74.773823;0.000009;13.925913;824.196072;9.009999;698.419166;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108559;186;20-04-2025 02:22:39
19488971;4;gs15r3b36;2916071;2263925;2001000;1.101326;1.000000;827991938496.000000;75.181374;0.000009;13.416211;924.987417;9.012460;698.346150;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108570;197;20-04-2025 02:22:50
19488971;4;gs15r3b36;2920714;2265342;2001000;1.101226;1.000000;821051687936.000000;74.557944;0.000009;14.238722;920.082730;8.990303;698.327621;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108581;208;20-04-2025 02:23:01
19488971;5;gs15r3b36;2980178;2392061;2001000;1.001324;1.000000;1065889354368.000000;106.447998;0.000000;8.574728;841.563170;10.474364;698.359552;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108621;31;20-04-2025 02:23:41
19488971;5;gs15r3b36;2980357;2392434;2001000;1.001324;1.000000;1058311494848.000000;105.691257;0.000000;9.010120;930.344696;10.436228;698.183215;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108631;41;20-04-2025 02:23:51
19488971;5;gs15r3b36;2980892;2400491;2001000;1.001224;1.000000;1055749383616.000000;105.445894;0.000000;7.748936;928.897116;10.447240;698.503795;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108641;51;20-04-2025 02:24:01
19488971;5;gs15r3b36;2980714;2401424;2001000;1.001224;1.000000;1051114656000.000000;104.982987;0.000000;7.518300;944.934489;10.427857;698.274718;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108651;61;20-04-2025 02:24:11
19488971;5;gs15r3b36;2980000;2400538;2001000;1.001224;1.000000;1053366464128.000000;105.207893;0.000000;7.422401;839.783073;10.442108;698.391311;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108661;71;20-04-2025 02:24:21
19488971;5;gs15r3b36;2980892;2404862;2001000;1.001224;1.000000;1038185475904.000000;103.691650;0.000000;8.438044;915.350694;10.366514;698.363159;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108671;81;20-04-2025 02:24:31
19488971;5;gs15r3b36;2981607;2410415;2001000;1.001224;1.000000;1032775478848.000000;103.151301;0.000000;7.220267;921.456230;10.353228;698.388016;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108681;91;20-04-2025 02:24:41
19488971;5;gs15r3b36;2980357;2412361;2001000;1.001324;1.000000;1020995604288.000000;101.964580;0.000000;8.156177;935.859509;10.299026;698.211608;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108691;101;20-04-2025 02:24:51
19488971;5;gs15r3b36;2980892;2425526;2001000;1.001224;1.000000;990149248064.000000;98.893908;0.000000;4.110737;926.364408;10.164702;697.907354;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108701;111;20-04-2025 02:25:01
19488971;5;gs15r3b36;2981607;2421687;2001000;1.001322;1.000000;1023989896384.000000;102.263797;0.000000;4.838463;828.254947;10.313999;698.362202;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108711;121;20-04-2025 02:25:11
19488971;5;gs15r3b36;2981607;2422215;2001000;1.001222;1.000000;1016835718336.000000;101.559466;0.000000;4.780471;929.013645;10.279076;698.000845;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108721;131;20-04-2025 02:25:21
19488971;5;gs15r3b36;2980357;2421461;2001000;1.001422;1.000000;1023735269760.000000;102.228118;0.000000;4.295439;921.154050;10.316986;698.207059;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108731;141;20-04-2025 02:25:31
19488971;5;gs15r3b36;2979464;2420099;2001000;1.001224;1.000000;1024591839488.000000;102.333968;0.000000;4.904707;932.585988;10.326954;698.273504;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108741;151;20-04-2025 02:25:41
19488971;5;gs15r3b36;2981607;2421693;2001000;1.001224;1.000000;1013221128512.000000;101.198287;0.000000;6.154815;842.684891;10.271223;698.339908;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108751;161;20-04-2025 02:25:51
19488971;5;gs15r3b36;2981250;2420713;2001000;1.001124;1.000000;1024663629568.000000;102.351361;0.000000;5.078824;916.737554;10.311549;698.395550;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108761;171;20-04-2025 02:26:01
19488971;5;gs15r3b36;2981428;2421841;2001000;1.001224;1.000000;1014206265920.000000;101.296680;0.000000;5.899658;916.845748;10.264909;698.338086;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108771;181;20-04-2025 02:26:11
19488971;5;gs15r3b36;2981071;2421821;2001000;1.001224;1.000000;1015734123456.000000;101.449279;0.000000;5.842693;919.481522;10.272110;698.234398;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108781;191;20-04-2025 02:26:21
19488971;5;gs15r3b36;2980535;2421621;2001000;1.001224;1.000000;1017989209280.000000;101.674522;0.000000;5.661605;926.534685;10.286711;698.346361;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108791;201;20-04-2025 02:26:31
19488971;5;gs15r3b36;2981785;2421060;2001000;1.001324;1.000000;1018448377984.000000;101.710214;0.000000;5.430485;839.498640;10.296666;698.402779;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108801;211;20-04-2025 02:26:41
19488971;5;gs15r3b36;2980178;2420292;2001000;1.001224;1.000000;1019295715968.000000;101.805003;0.000000;5.577831;923.622156;10.296779;698.396114;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108811;221;20-04-2025 02:26:51
19488971;5;gs15r3b36;2980892;2421327;2001000;1.001224;1.000000;1018033252736.000000;101.678921;0.000000;5.527390;935.157934;10.296230;698.306700;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108821;231;20-04-2025 02:27:01
19488971;5;gs15r3b36;2981428;2416854;2001000;1.001224;1.000000;1025098471232.000000;102.384569;0.000000;4.948632;930.234765;10.330681;698.429465;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108831;241;20-04-2025 02:27:11
19488971;5;gs15r3b36;2980000;2419935;2001000;1.001324;1.000000;1018070204800.000000;101.672447;0.000000;5.702976;923.285639;10.275965;698.324556;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108841;251;20-04-2025 02:27:21
19488971;5;gs15r3b36;2981071;2422185;2001000;1.001124;1.000000;1009012444224.000000;100.787999;0.000000;6.455048;837.053187;10.239081;698.262173;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108851;261;20-04-2025 02:27:31
19488971;5;gs15r3b36;2980892;2419446;2001000;1.001224;1.000000;1020487088000.000000;101.923995;0.000000;5.310606;917.507138;10.276308;698.351753;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108861;271;20-04-2025 02:27:41
19488971;5;gs15r3b36;2980357;2418930;2001000;1.001224;1.000000;1023055051904.000000;102.180477;0.000000;5.224768;913.281709;10.297052;698.377509;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745108871;281;20-04-2025 02:27:51
