NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs13r3b15;19488948;0;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2603214;1885604;2001000;182.597801;1.000000;40328059318272.000000;220.857311;0.027673;30.337006;915.029440;14.326418;698.038405;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r3b15;19488948;1;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2686250;1910882;2001000;149.167209;1.000000;32688242293376.000000;219.138258;0.047074;0.177281;922.561434;14.351771;695.688489;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r3b15;19488948;2;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2980000;2052619;2001000;143.185087;1.000000;15949816355200.000000;111.393000;0.002993;30.700560;891.744593;10.576547;682.627117;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r3b15;19488948;3;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2800178;1983416;2001000;142.187072;1.000000;25730067430912.000000;180.959261;0.002413;3.362676;912.527416;13.155801;698.847832;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r3b15;19488948;4;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2980178;2358559;2001000;245.312289;1.000000;11177925063296.000000;45.566103;0.001531;113.239356;829.968546;7.874726;650.210905;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r3b15;19488948;5;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2980000;2477689;2001000;925.280967;1.000000;27220237157696.000000;29.418348;0.001535;6.203120;781.183224;7.181695;613.112754;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
