NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs12r1b59;19488934;0;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2880000;813236;2001000;166.242131;1.000000;1494663359552.000000;8.990882;0.025168;87.453740;886.062706;6.123769;696.237118;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs12r1b59;19488934;1;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2940000;1354189;2001000;79.317494;1.000000;3716171427648.000000;46.851851;0.014524;49.319835;898.149067;7.749300;698.650128;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs12r1b59;19488934;2;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2900000;1334400;2001000;49.981940;1.000000;3151998294080.000000;63.062744;0.008480;14.998053;897.709455;8.491455;699.672006;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs12r1b59;19488934;3;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2900000;1407424;2001000;51.267962;1.000000;2953638778432.000000;57.611784;0.004029;14.718610;902.282692;8.224829;699.868419;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs12r1b59;19488934;4;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2900000;1874729;2001000;65.038220;1.000000;2573471336704.000000;39.568600;0.001743;10.847266;888.296445;7.437227;698.635128;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs12r1b59;19488934;5;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2900178;2111758;2001000;96.121803;1.000000;7267925488000.000000;75.611623;0.001760;5.849541;907.107378;9.026949;693.879993;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
