NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs13r1b64;19488975;0;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2607500;1875372;2001000;139.687197;1.000000;12939658766592.000000;92.633105;0.018956;74.853722;920.507440;9.189267;698.571345;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r1b64;19488975;1;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2735714;1952334;2001000;95.000176;1.000000;17752365981696.000000;186.866664;0.014043;35.487397;945.443561;12.879853;699.036273;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r1b64;19488975;2;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2910000;2003055;2001000;75.930743;1.000000;11969892806080.000000;157.642245;0.008655;19.444867;931.989062;11.931143;699.163972;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r1b64;19488975;3;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2907678;2072505;2001000;80.725969;1.000000;11253901910144.000000;139.408694;0.003686;19.251405;925.962986;11.134875;698.893019;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r1b64;19488975;4;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2902142;2416402;2001000;128.441092;1.000000;10604760662848.000000;82.565171;0.001278;9.082102;920.653853;8.760466;698.786032;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r1b64;19488975;5;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2973928;2494604;2001000;310.415629;1.000000;30125936177024.000000;97.050320;0.001571;4.499231;907.792055;9.544891;680.758558;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
