JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19488931;0;gs04r1b12;2885000;812757;2001000;1.001519;1.000000;456834569414.096069;45.614155;0.021996;69.308688;902.781205;7.897348;699.546267;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101439;32;20-04-2025 00:23:59
19488931;0;gs04r1b12;2885178;813799;2001000;1.103421;1.000000;507886810864.309448;46.028372;0.001007;69.409738;892.782466;7.935578;699.661611;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101450;43;20-04-2025 00:24:10
19488931;0;gs04r1b12;2885000;813459;2001000;1.101621;1.000000;508628122385.448181;46.170873;0.001007;69.216599;806.954605;7.938289;699.519417;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101462;54;20-04-2025 00:24:22
19488931;0;gs04r1b12;2885000;813068;2001000;1.101521;1.000000;504994165998.997925;45.845161;0.001007;69.066263;893.113632;7.925464;699.573525;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101473;65;20-04-2025 00:24:33
19488931;0;gs04r1b12;2885000;812876;2001000;1.101421;1.000000;508312023683.317322;46.150557;0.001007;69.310577;895.220103;7.937203;699.629382;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101484;76;20-04-2025 00:24:44
19488931;0;gs04r1b12;2884821;812989;2001000;1.101521;1.000000;507407854938.898926;46.064288;0.001007;69.040550;898.249430;7.942277;699.612913;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101495;87;20-04-2025 00:24:55
19488931;0;gs04r1b12;2885000;813327;2001000;1.101621;1.000000;507445707676.590393;46.063539;0.001007;69.361639;893.293357;7.936849;699.599765;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101506;98;20-04-2025 00:25:06
19488931;0;gs04r1b12;2884464;812850;2001000;1.101621;1.000000;508486117131.099060;46.157982;0.001007;69.181015;894.090818;7.925463;699.549541;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101517;109;20-04-2025 00:25:17
19488931;0;gs04r1b12;2883928;813351;2001000;1.101421;1.000000;505069705202.372925;45.856182;0.001007;69.029351;897.520040;7.917225;699.660619;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101528;120;20-04-2025 00:25:28
19488931;0;gs04r1b12;2885000;812749;2001000;1.101521;1.000000;510118379156.066772;46.310355;0.001007;69.294424;816.062551;7.948765;699.579426;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101539;131;20-04-2025 00:25:39
