NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs04r1b27;19488931;0;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2950714;828330;2001000;162.610160;1.000000;5789593456704.000000;35.604131;0.017698;69.730591;896.857484;7.166943;696.732940;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r1b27;19488931;1;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2900357;1434830;2001000;82.768604;1.000000;5241458892224.000000;63.326656;0.015845;37.044520;895.665918;8.513984;699.271158;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r1b27;19488931;2;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2900000;1452740;2001000;65.108263;1.000000;4279238491904.000000;65.724968;0.004326;14.238301;901.467152;8.577040;699.248258;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r1b27;19488931;3;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2900000;1531366;2001000;67.142306;1.000000;3933475855936.000000;58.584164;0.003188;14.860594;883.384697;8.218346;698.721210;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r1b27;19488931;4;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2900000;1986021;2001000;84.492625;1.000000;3433874818112.000000;40.641119;0.001523;10.443150;892.298510;7.385918;698.649529;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r1b27;19488931;5;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2900357;2221061;2001000;126.161471;1.000000;9400000047296.000000;74.507692;0.001702;7.732874;900.050161;8.912897;693.536688;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
