JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19488931;0;gs04r1b02;2570000;1856010;2001000;1.001219;1.000000;1161279662409.244873;115.986567;0.022013;36.552322;904.773890;10.836139;698.660616;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101439;33;20-04-2025 00:23:59
19488931;0;gs04r1b02;2560000;1865199;2001000;1.102021;1.000000;1284555516560.103271;116.563615;0.001000;36.197294;906.070211;10.864558;698.656635;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101450;44;20-04-2025 00:24:10
19488931;0;gs04r1b02;2560000;1868545;2001000;1.101321;1.000000;1287546208085.796631;116.909258;0.000999;35.909460;895.378278;10.851112;698.615095;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101461;55;20-04-2025 00:24:21
19488931;0;gs04r1b02;2560000;1867663;2001000;1.101221;1.000000;1289211391072.237549;117.071087;0.001000;35.981765;815.939126;10.838766;698.722149;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101472;66;20-04-2025 00:24:32
19488931;0;gs04r1b02;2560000;1867518;2001000;1.101121;1.000000;1287591237655.813721;116.934593;0.000999;35.915730;897.872613;10.846784;698.709795;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101484;77;20-04-2025 00:24:44
19488931;0;gs04r1b02;2560000;1865892;2001000;1.101221;1.000000;1289728621751.361084;117.118055;0.000999;35.841156;897.498595;10.868487;698.690474;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101495;88;20-04-2025 00:24:55
19488931;0;gs04r1b02;2560000;1866002;2001000;1.101321;1.000000;1288708108361.736816;117.014758;0.001000;36.110352;903.001032;10.881248;698.695665;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101506;99;20-04-2025 00:25:06
19488931;0;gs04r1b02;2560000;1867487;2001000;1.101221;1.000000;1285115279465.126709;116.699126;0.000999;35.873810;898.577488;10.859620;698.579546;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101517;110;20-04-2025 00:25:17
19488931;0;gs04r1b02;2560000;1867115;2001000;1.101221;1.000000;1288251315573.320557;116.983904;0.001000;35.837509;902.381811;10.875221;698.709939;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101528;121;20-04-2025 00:25:28
19488931;0;gs04r1b02;2560000;1868103;2001000;1.101121;1.000000;1286972108412.131592;116.878355;0.000999;35.870229;892.779813;10.867938;698.770029;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101539;132;20-04-2025 00:25:39
19488931;0;gs04r1b02;2560000;1867335;2001000;1.101321;1.000000;1286421641891.528564;116.807158;0.001000;35.749669;826.061596;10.865816;698.630510;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101550;143;20-04-2025 00:25:50
19488931;0;gs04r1b02;2560000;1866778;2001000;1.101221;1.000000;1289194879711.500244;117.069587;0.000999;35.788882;896.721094;10.858001;698.656188;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101561;154;20-04-2025 00:26:01
19488931;1;gs04r1b02;2899285;1409566;2001000;0.082511;1.000000;1333222603343.693848;144.269799;0.020635;22.601080;999.441630;11.742341;700.603614;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101608;30;20-04-2025 00:26:48
19488931;1;gs04r1b02;2900178;1382512;2001000;2.536448;1.000000;3652270822021.224609;143.991534;0.000306;22.620201;892.445511;11.770206;698.701816;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101621;43;20-04-2025 00:27:01
19488931;1;gs04r1b02;2899107;1387426;2001000;1.159022;1.000000;3352387596967.393066;144.621384;0.000244;22.319758;861.627099;11.791178;698.831615;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745101644;66;20-04-2025 00:27:24
19488931;2;gs04r1b02;2850000;1489279;2001000;0.064674;1.000000;675209400360.210815;68.236137;0.007396;10.754995;925.720158;8.865646;700.980842;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;132;1745101678;11;20-04-2025 00:27:58
19488931;2;gs04r1b02;2860178;1489886;2001000;0.068013;1.000000;751018624421.147095;65.727665;0.000123;14.448353;856.474382;8.725761;698.340496;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;132;1745101690;23;20-04-2025 00:28:10
19488931;2;gs04r1b02;2860000;1429430;2001000;0.067203;1.000000;1499516248857.596924;68.236074;0.000070;10.583493;889.740664;8.826742;698.136559;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;132;1745101712;45;20-04-2025 00:28:32
