NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs04r3b04;19488953;0;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2660000;1890104;2001000;145.788489;1.000000;29462238814464.000000;202.088924;0.048505;37.480206;931.907895;13.699185;697.539941;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r3b04;19488953;1;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2750000;1950599;2001000;112.216001;1.000000;23520341468224.000000;209.598821;0.069370;0.033646;929.395803;14.121166;695.239821;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r3b04;19488953;2;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2944821;1893831;2001000;93.124653;1.000000;18296293079488.000000;196.470993;0.003577;1.157684;938.932580;13.701078;699.433063;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r3b04;19488953;3;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2930357;1994321;2001000;98.703741;1.000000;17482300733696.000000;177.118927;0.002082;6.414524;933.112045;13.023982;699.520849;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r3b04;19488953;4;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2960000;2254352;2001000;126.134232;1.000000;16286400479936.000000;129.119591;0.001731;3.411846;921.466313;11.132870;698.342678;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r3b04;19488953;5;nct01043; ;lu-mz;nct_321; ;monitoring;0.000000;2981071;2360083;2001000;212.284779;1.000000;21137899059840.000000;99.573314;0.001663;5.675655;889.987768;10.206151;672.300600;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
