JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19488982;0;gs04r3b02;2830000;1983610;2001000;0.047189;1.000000;2930487728763.000977;325.134906;0.067073;5.031879;954.112793;17.401816;699.982435;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;15;1745107067;10;20-04-2025 01:57:47
19488982;0;gs04r3b02;2840000;1994461;2001000;0.047849;1.000000;3294982044257.165527;326.359830;0.001107;3.541311;948.187940;17.460862;698.629468;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;15;1745107077;21;20-04-2025 01:57:57
19488982;0;gs04r3b02;2810000;1982269;2001000;0.048654;1.000000;6541200707646.462891;326.320577;0.000566;4.896002;895.392446;17.496401;698.638201;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;15;1745107097;41;20-04-2025 01:58:17
19488982;0;gs04r3b02;2819464;1987162;2001000;0.048262;1.000000;6557817284005.276367;325.849045;0.000564;4.453016;937.689298;17.501779;698.605523;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;15;1745107117;61;20-04-2025 01:58:37
19488982;0;gs04r3b02;2799642;1976152;2001000;0.047509;1.000000;6498335028226.206055;324.895292;0.000737;5.748155;900.609415;17.510904;698.626131;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;15;1745107156;100;20-04-2025 01:59:16
19488982;0;gs04r3b02;2779642;1966840;2001000;2.483665;1.000000;6457156873041.402344;324.981288;0.000815;6.799181;940.087076;17.507623;698.619797;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;15;1745107177;121;20-04-2025 01:59:37
19488982;0;gs04r3b02;2810000;1985673;2001000;0.096462;1.000000;13106467837808.771484;325.831695;0.000343;4.520468;912.104606;17.497758;698.612827;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;15;1745107197;141;20-04-2025 01:59:57
19488982;1;gs04r3b02;2489821;1806819;2001000;1.032217;1.000000;2910907746063.708984;282.005516;0.013117;5.987394;913.466321;16.563296;698.942649;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107234;28;20-04-2025 02:00:34
19488982;1;gs04r3b02;2497321;1809760;2001000;1.240920;1.000000;3494056996068.515137;281.569883;0.000457;5.746298;903.051687;16.545383;698.700635;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107246;41;20-04-2025 02:00:46
19488982;1;gs04r3b02;2498214;1809581;2001000;1.144218;1.000000;6408223174853.883789;280.026212;0.000274;6.452766;900.998144;16.495731;698.795724;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107269;64;20-04-2025 02:01:09
19488982;2;gs04r3b02;2919285;1755965;2001000;0.019603;1.000000;1721883746030.198242;168.594529;0.007357;9.459555;935.270115;12.507051;701.247787;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;18;1745107290;12;20-04-2025 02:01:30
19488982;2;gs04r3b02;2900000;1744746;2001000;0.019786;1.000000;1912609690812.311523;167.241948;0.000146;9.993251;924.072138;12.486872;698.509706;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;18;1745107302;24;20-04-2025 02:01:42
19488982;2;gs04r3b02;2920000;1737496;2001000;0.020633;1.000000;3827283318420.890137;166.661774;0.000093;10.200897;917.943028;12.442366;697.835417;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;18;1745107326;47;20-04-2025 02:02:06
19488982;3;gs04r3b02;2900000;1874246;2001000;0.020293;1.000000;1397852224768.000000;137.216974;0.004007;14.173142;861.781789;11.168269;700.522221;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107355;11;20-04-2025 02:02:35
19488982;3;gs04r3b02;2900000;1849950;2001000;0.020824;1.000000;1549965188224.000000;134.112657;0.000093;15.118134;876.730741;11.043108;695.263281;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107367;23;20-04-2025 02:02:47
19488982;3;gs04r3b02;2900000;1854018;2001000;0.021216;1.000000;3102320248768.000000;134.769972;0.000067;15.119485;874.640982;11.061710;696.555779;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107390;46;20-04-2025 02:03:10
19488982;4;gs04r3b02;2902678;2268413;2001000;0.031897;1.000000;786018047552.000000;82.140800;0.000657;5.303826;877.923286;8.940066;702.704429;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107420;11;20-04-2025 02:03:40
19488982;4;gs04r3b02;2902678;2244323;2001000;0.032325;1.000000;874957620224.000000;81.284225;0.000033;5.700551;926.991525;8.922063;698.159334;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107431;22;20-04-2025 02:03:51
19488982;4;gs04r3b02;2902678;2244701;2001000;0.032269;1.000000;1751008599872.000000;81.353914;0.000029;5.651714;888.484403;8.922715;698.473934;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107453;43;20-04-2025 02:04:13
19488982;4;gs04r3b02;2902678;2242968;2001000;0.032216;1.000000;1750223307072.000000;81.449885;0.000028;5.568108;897.562148;8.913086;698.617120;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107474;65;20-04-2025 02:04:34
19488982;4;gs04r3b02;2902678;2242591;2001000;0.032261;1.000000;1750048233792.000000;81.328191;0.000028;5.650967;905.767437;8.886352;698.419377;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107496;86;20-04-2025 02:04:56
19488982;5;gs04r3b02;2978035;2385851;2001000;1.001116;1.000000;1100112028224.000000;109.888545;0.000000;6.296845;901.761154;10.138278;698.506746;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107541;31;20-04-2025 02:05:41
19488982;5;gs04r3b02;2977857;2382055;2001000;1.001416;1.000000;1108955224832.000000;110.738694;0.000000;4.521006;827.964636;10.190701;698.417109;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107551;41;20-04-2025 02:05:51
19488982;5;gs04r3b02;2978750;2393307;2001000;1.001216;1.000000;1068887554048.000000;106.758915;0.000000;7.880390;915.893291;10.015372;698.598070;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107561;51;20-04-2025 02:06:01
19488982;5;gs04r3b02;2977857;2390965;2001000;1.001216;1.000000;1079091107968.000000;107.778031;0.000000;7.219800;921.779831;10.051975;698.513633;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107571;61;20-04-2025 02:06:11
19488982;5;gs04r3b02;2978571;2390838;2001000;1.001316;1.000000;1080254918208.000000;107.883496;0.000000;7.179908;882.838308;10.059509;698.561230;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107581;71;20-04-2025 02:06:21
19488982;5;gs04r3b02;2978214;2389731;2001000;1.001316;1.000000;1079451413824.000000;107.803251;0.000000;7.129290;891.793421;10.043202;698.467475;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107591;81;20-04-2025 02:06:31
19488982;5;gs04r3b02;2978214;2391820;2001000;1.001116;1.000000;1085259920896.000000;108.404990;0.000000;6.797784;829.824650;10.068967;698.742079;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107601;91;20-04-2025 02:06:41
19488982;5;gs04r3b02;2978035;2390778;2001000;1.001216;1.000000;1080176958592.000000;107.886484;0.000000;7.113669;915.476797;10.054943;698.543260;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107611;101;20-04-2025 02:06:51
19488982;5;gs04r3b02;2978750;2388974;2001000;1.001116;1.000000;1084556624704.000000;108.334739;0.000000;6.894733;913.799617;10.069777;698.483634;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107621;111;20-04-2025 02:07:01
19488982;5;gs04r3b02;2978214;2394719;2001000;1.001216;1.000000;1067276913344.000000;106.598047;0.000000;7.752689;918.881356;9.993539;698.510292;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107631;121;20-04-2025 02:07:11
