NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs12r1b49;19488934;0;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2880000;819154;2001000;166.414854;1.000000;1709529320000.000000;10.272697;0.038423;85.204759;851.374098;6.256789;696.165908;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs12r1b49;19488934;1;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2891428;1492483;2001000;80.194274;1.000000;3548170016256.000000;44.244680;0.065545;51.437082;860.736941;7.758920;696.819278;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs12r1b49;19488934;2;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2860000;1438824;2001000;49.931840;1.000000;3189800586944.000000;63.883097;0.005641;15.471277;873.677634;8.646039;700.240870;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs12r1b49;19488934;3;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2860000;1519273;2001000;51.281866;1.000000;2956317670976.000000;57.648403;0.003887;15.469886;855.506090;8.340896;700.096049;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs12r1b49;19488934;4;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2880000;1944953;2001000;65.052112;1.000000;2557022546176.000000;39.307295;0.001742;11.710094;861.961343;7.507359;699.483241;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs12r1b49;19488934;5;nct01043; ;bt-mz;nct_321; ;monitoring;0.000000;2900000;2150928;2001000;96.135661;1.000000;7093343754048.000000;73.784730;0.001760;5.872529;866.319277;9.042942;694.472522;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
