NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs04r3b39;19488982;0;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2580000;1833823;2001000;142.314299;1.000000;15948782254016.000000;112.067321;0.027639;71.643101;907.056344;10.197812;697.949106;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r3b39;19488982;1;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2670000;1913812;2001000;67.773576;1.000000;12077826333440.000000;178.208485;0.016493;41.143041;910.139023;12.895976;699.279609;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r3b39;19488982;2;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2890000;1903901;2001000;59.318373;1.000000;8932602370368.000000;150.587447;0.007211;21.285955;903.767756;12.064715;699.077180;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r3b39;19488982;3;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2900000;1952750;2001000;62.098440;1.000000;8368493019008.000000;134.761727;0.004324;17.501363;905.989304;11.330279;698.785762;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r3b39;19488982;4;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2902321;2284171;2001000;96.691237;1.000000;7865238693504.000000;81.343863;0.001490;5.931256;891.426404;9.138489;699.355238;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs04r3b39;19488982;5;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2979107;2418996;2001000;237.296498;1.000000;25175325896192.000000;106.092277;0.001608;5.743359;903.716378;10.235063;696.711936;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
