NODENAME;JOBID;STEPID;USERID;GROUPID;JOBNAME;USER_ACC;ENERGY_TAG;POLICY;POLICY_TH;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;CPU-GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DP_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC
gs13r1b50;19488975;0;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2560000;1865902;2001000;139.286104;1.000000;13769383716672.000000;98.856837;0.017681;73.583365;916.119418;9.640965;698.780125;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r1b50;19488975;1;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2681250;1913770;2001000;94.896124;1.000000;17584064858880.000000;185.298030;0.012503;37.419878;925.613146;13.041247;699.359447;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r1b50;19488975;2;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2910000;1907470;2001000;76.057748;1.000000;11981426705344.000000;157.530653;0.022840;17.713499;934.204372;12.162406;697.995102;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r1b50;19488975;3;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2900000;1983572;2001000;80.661842;1.000000;11264577042048.000000;139.651870;0.002780;17.284503;911.805973;11.404817;698.432800;8;8;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r1b50;19488975;4;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2902321;2342411;2001000;128.418969;1.000000;10648820174400.000000;82.922486;0.001442;8.121422;916.335873;9.067744;699.015303;2;2;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
gs13r1b50;19488975;5;nct01043; ;sp-mz;nct_321; ;monitoring;0.000000;2966071;2481981;2001000;310.384297;1.000000;29350220506240.000000;94.560907;0.001571;9.276920;920.189795;9.627419;695.392465;1;1;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0
