JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19488982;0;gs04r3b04;2700000;1665636;2001000;0.047189;1.000000;1322199379554.918945;146.696556;0.066487;62.959344;848.044176;11.371133;698.938022;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107066;10;20-04-2025 01:57:46
19488982;0;gs04r3b04;2740000;1564702;2001000;0.047849;1.000000;1485346833760.177490;147.119715;0.001068;62.731769;931.660971;11.376917;698.668064;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107078;21;20-04-2025 01:57:58
19488982;0;gs04r3b04;2710000;1615470;2001000;0.049745;1.000000;2933959890774.225586;146.351485;0.000559;62.913385;940.582879;11.367527;698.646016;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107097;40;20-04-2025 01:58:17
19488982;0;gs04r3b04;2720000;1602824;2001000;0.048381;1.000000;2963709151560.117676;147.255034;0.000549;62.639002;936.728627;11.380796;698.658192;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107117;60;20-04-2025 01:58:37
19488982;0;gs04r3b04;2680000;1696241;2001000;0.047965;1.000000;2952042900798.594238;147.592124;0.000559;62.606770;900.795636;11.421461;698.617142;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107156;100;20-04-2025 01:59:16
19488982;0;gs04r3b04;2640000;1767628;2001000;2.483419;1.000000;2918020308621.668457;146.875158;0.000755;62.994668;906.370557;11.414214;698.660770;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107176;120;20-04-2025 01:59:36
19488982;0;gs04r3b04;2750000;1529228;2001000;1.833215;1.000000;2957073385503.472656;146.641218;0.000932;62.684115;952.073960;11.369388;698.627186;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;12;1745107196;140;20-04-2025 01:59:56
19488982;1;gs04r3b04;2530000;1843092;2001000;1.032218;1.000000;2927638799867.649902;283.625962;0.013098;6.456205;940.085827;16.835102;698.616611;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107234;28;20-04-2025 02:00:34
19488982;1;gs04r3b04;2530000;1845603;2001000;1.241122;1.000000;3513903233051.703613;283.123112;0.000423;6.408349;941.847699;16.820373;698.944048;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107246;40;20-04-2025 02:00:46
19488982;1;gs04r3b04;2530000;1845318;2001000;1.144220;1.000000;6440222423388.360352;281.424071;0.000240;7.009075;968.710264;16.782615;698.764132;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745107269;63;20-04-2025 02:01:09
