JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
19488923;0;gs12r1b48;2720000;1470759;2001000;1.058525;1.000000;677719703000.429810;64.024937;0.026029;51.691981;877.496848;8.549685;698.584506;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745100593;29;20-04-2025 00:09:53
19488923;0;gs12r1b48;2710000;1481488;2001000;1.263230;1.000000;812258934806.802368;64.300187;0.000876;51.703736;880.834876;8.563119;698.620446;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745100606;41;20-04-2025 00:10:06
19488923;0;gs12r1b48;2720000;1476283;2001000;1.166477;1.000000;1487484848831.752197;63.759705;0.000470;51.792498;916.372219;8.539428;698.674721;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745100629;65;20-04-2025 00:10:29
19488923;0;gs12r1b48;2710000;1486135;2001000;1.168277;1.000000;1490849968022.186768;63.805484;0.000478;51.724232;912.279602;8.566284;698.667903;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745100653;88;20-04-2025 00:10:53
19488923;0;gs12r1b48;2714464;1476085;2001000;1.158677;1.000000;1484142013034.316162;64.044680;0.000472;51.673840;923.003481;8.575504;698.645924;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745100676;111;20-04-2025 00:11:16
19488923;0;gs12r1b48;2710000;1483171;2001000;1.168177;1.000000;1490674349134.332275;63.803432;0.000473;51.711025;912.276497;8.561746;698.642367;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745100699;134;20-04-2025 00:11:39
19488923;0;gs12r1b48;2710000;1478370;2001000;1.161777;1.000000;1481330675180.642090;63.752789;0.000480;51.793858;918.206258;8.561668;698.651031;112;112;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1745100722;158;20-04-2025 00:12:02
19488923;1;gs12r1b48;2870000;1193339;2001000;0.099223;1.000000;1007119291613.737793;106.842328;0.031768;12.595945;891.239330;10.242260;698.326241;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;57;1745100760;11;20-04-2025 00:12:40
19488923;1;gs12r1b48;2880000;1173929;2001000;0.101079;1.000000;1123469684463.006592;106.872469;0.000515;12.583286;980.799821;10.265095;698.752490;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;57;1745100771;23;20-04-2025 00:12:51
19488923;1;gs12r1b48;2871964;1180413;2001000;0.105326;1.000000;2247931641482.368652;106.182290;0.000259;13.171374;867.715611;10.237518;698.752363;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;57;1745100792;44;20-04-2025 00:13:12
19488923;1;gs12r1b48;2878928;1169159;2001000;0.103613;1.000000;2247656621630.078613;106.860840;0.000259;12.607558;924.199415;10.274366;698.791269;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;57;1745100813;64;20-04-2025 00:13:33
19488923;1;gs12r1b48;2870000;1173640;2001000;0.102929;1.000000;2247230687723.037598;107.023772;0.000260;12.383428;941.186259;10.291083;698.724097;56;56;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;57;1745100835;86;20-04-2025 00:13:55
19488923;2;gs12r1b48;2880000;1317078;2001000;0.094656;1.000000;648058759786.482788;67.786985;0.007433;9.446197;905.747501;8.618612;700.219204;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;117;1745100876;11;20-04-2025 00:14:36
19488923;2;gs12r1b48;2900000;1289793;2001000;0.096930;1.000000;724582519495.361328;67.345052;0.000119;10.073432;939.138810;8.602579;698.876340;14;14;0.000000;0;0;0;0;0;0;0;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;2147483647;0;117;1745100887;22;20-04-2025 00:14:47
